wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_jahn_var,ijk_u_jahn_var,ijk_wager_var,ijk_u_wager_var,boot_var,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test
0.17659602653111917,0.18152350525105151,0.7850865203998512,0.8179518192905373,0.0013154689835259115,0.0008020843224613495,0.0011356338089667756,0.0006291768891667468,0.0004084782199991506,0.296,0.196,0.30303030303030304,0.19347319347319347
0.18416033709576035,0.1905723359578782,0.7920869176615262,0.7947097108135117,0.001375935396954513,0.0008497469957335579,0.001178765200099948,0.0006589173964913326,0.0007940734851758285,0.295,0.204,0.2913752913752914,0.1958041958041958
0.17840343037859252,0.17863922761678078,0.8009461030837173,0.8158658892437447,0.0014862548373995622,0.0009314530011006811,0.0013568316319941913,0.0008073699861978974,0.0003481175050521729,0.271,0.205,0.289044289044289,0.20046620046620048
0.18908044792836998,0.1955211639708343,0.7923093273466604,0.7813401203272767,0.0015645805571822978,0.0009497587707573837,0.0013881537937092462,0.0007808031958350039,0.0010625894969374043,0.271,0.216,0.2540792540792541,0.2191142191142191
0.17617868409835577,0.18117413011242453,0.7868167099319503,0.7659813765394133,0.001689215756073093,0.001040723426929386,0.0014974867730986154,0.0008570070411555159,0.0006495238568933911,0.283,0.203,0.2773892773892774,0.20512820512820512
0.1739493927649774,0.1754618254620233,0.7787931480428089,0.7972415636649212,0.0012040260887334114,0.0007254358994058668,0.001069118078970126,0.0005962810293866374,0.0008289686644667353,0.29,0.207,0.2867132867132867,0.1888111888111888
0.17381749102982355,0.1717673456423364,0.8209339390995631,0.8228388917227228,0.001133344675651592,0.0006751690020083069,0.0009959879795162867,0.0005445794248643912,0.00036811741688588616,0.324,0.19,0.30536130536130535,0.1958041958041958
0.19089275035268555,0.1956377674661544,0.8057177651822753,0.8072476931837018,0.0011863226400782492,0.000693256429033432,0.001020128755129426,0.0005316458500922135,0.00046221905190712426,0.272,0.193,0.28438228438228436,0.2097902097902098
0.18768546452405402,0.18849573699036182,0.7936403849472804,0.8097043879138209,0.0012303695264443786,0.0007623206590189615,0.001075082122327412,0.0006121240953349289,0.0005340637073634595,0.277,0.18,0.32400932400932403,0.1958041958041958
0.1985322253593142,0.2012516598348818,0.7890448050677409,0.7621339174937496,0.0015334324999749923,0.0009166165942154428,0.0014231332244836004,0.0008141061375800062,0.0005307086081277308,0.289,0.215,0.30303030303030304,0.22144522144522144
0.1722297802165841,0.17701944518295643,0.782493443052536,0.7621326388425382,0.00142494039245716,0.0008507221515676344,0.0012491659146402845,0.0006823759031530057,0.0009118477010293656,0.303,0.19,0.29603729603729606,0.18414918414918416
0.1877015199303985,0.18707432113110398,0.7913129610178404,0.8033398584256445,0.0013872673382182802,0.0008240860343303154,0.0012654050280851105,0.0007091696858121332,0.00040842801009302474,0.277,0.208,0.28438228438228436,0.21678321678321677
0.18335512968749282,0.1855460946684136,0.7550868155209529,0.7382039135519153,0.0017482370151875317,0.0010947704008725094,0.0015258787089478336,0.0008822205591041157,0.0008174042949878125,0.312,0.213,0.31002331002331,0.20046620046620048
0.1567397794136629,0.15943037043280703,0.8033961386128451,0.8049637111369778,0.001293130967579313,0.000796752348347271,0.0011179879315649363,0.0006289137102364283,0.0005196248201384034,0.311,0.194,0.2913752913752914,0.17249417249417248
0.16173013925887345,0.16380113382719794,0.7911335727026476,0.8191247283188634,0.001257490455091886,0.0007621283073216105,0.001085734065030546,0.000596074792200949,0.0001732621797566001,0.295,0.189,0.2634032634032634,0.17715617715617715
0.17058569572562532,0.1708517352602781,0.7964185555830156,0.7698374855024351,0.0016389863916331981,0.0010334003000497373,0.001441305812130395,0.0008432308837711907,0.0004520849385524721,0.303,0.191,0.28438228438228436,0.1888111888111888
0.1815375378321098,0.18807169786831723,0.7974664378523686,0.8135414850277353,0.0015096382886699306,0.000950687419870849,0.0013051925415829275,0.0007537785294473552,0.0004120628180133976,0.305,0.193,0.2773892773892774,0.20279720279720279
0.18681851944435837,0.18974042345485043,0.7948522673768256,0.778099013441606,0.001637797402222207,0.0010085245324755517,0.001421724110991557,0.0007994252806145577,0.001348646630110785,0.277,0.2,0.2494172494172494,0.21212121212121213
0.18220418744543326,0.18365832530440668,0.7959526086640715,0.8142412984839094,0.0016044340958378104,0.0010247947262643996,0.0013659175357367405,0.0007941325371076422,0.0005502672652186215,0.293,0.207,0.28438228438228436,0.20745920745920746
0.16305975994913083,0.1623797911398519,0.7962438337863454,0.795484750889977,0.001487739446537701,0.0009313729195104387,0.0012948315241800125,0.0007453838727486482,0.0005958829030200145,0.297,0.19,0.2680652680652681,0.17482517482517482
0.17838057317998382,0.17855665651092795,0.7715871961247343,0.786499666284324,0.001409590870593763,0.0008411647547164134,0.001214876282322854,0.0006548971490153039,0.00047771292619233445,0.297,0.205,0.2680652680652681,0.20512820512820512
0.18615621404388225,0.18591681860719686,0.8114492191556895,0.8233002765695784,0.0016673358923110578,0.0010708691565447992,0.0013474103532819274,0.0007588218880640116,0.0005765203626771053,0.293,0.19,0.30303030303030304,0.19813519813519814
0.1775200649243392,0.1777253379507346,0.7935341836704933,0.7792410435551052,0.0016652949486983281,0.0010428741161372876,0.0014352763700301733,0.0008217321465297589,0.0003703711932199327,0.301,0.199,0.30303030303030304,0.19347319347319347
0.18858701413269635,0.189461920627097,0.7880537796129389,0.7970032522111208,0.0015164673919432583,0.0009325337285229276,0.0012818929117005794,0.0007058034461260499,0.001045873778222256,0.298,0.201,0.2913752913752914,0.2097902097902098
0.18880435804441675,0.19042009326019418,0.7863939226172313,0.7538123432366208,0.0017618285449618322,0.0010662889264477539,0.0015592424330774619,0.0008703587609388241,0.0013369966656345599,0.259,0.21,0.2867132867132867,0.21212121212121213
0.18304072567026053,0.1838779974001115,0.8039835417315764,0.8236904262940002,0.0012470586370928783,0.000755115365170301,0.0010816219242374431,0.0005961665166568939,0.0007785489130094729,0.3,0.179,0.3006993006993007,0.20279720279720279
0.18089614518017896,0.17917720603606893,0.7750916826125551,0.7856803173298665,0.001352632184287455,0.0008141546022999869,0.0011997775327751885,0.0006708305009214906,0.0005343363546543747,0.319,0.21,0.2727272727272727,0.21445221445221446
0.16896109682756424,0.17110944735118314,0.7955579526274426,0.7929622689834062,0.0013166067326766827,0.0007828569008987481,0.0011558560287611027,0.0006291362351399945,0.0002396159133533207,0.299,0.199,0.2913752913752914,0.18181818181818182
0.18315071252882148,0.1894366271709326,0.7888257129148989,0.7659548855036137,0.0016700332217993736,0.0010594376442816147,0.0014446905289517932,0.0008412380155325711,0.0008846448437632509,0.29,0.195,0.28205128205128205,0.21445221445221446
0.18002522661285933,0.18650939784464302,0.7894402313357473,0.7995953564857675,0.0013599819905568383,0.0008451771449570742,0.0011619743358641608,0.0006533659150432896,0.0007846899325192427,0.29,0.202,0.27505827505827507,0.21212121212121213
0.18186903357043321,0.18830776331753984,0.7925244029705882,0.800159848600966,0.0013478585740311117,0.0008185501980425174,0.001177513581996672,0.0006560827102971705,0.00026947245761140416,0.295,0.209,0.28205128205128205,0.21212121212121213
0.17162355333750823,0.17449087027604795,0.7948272205207629,0.7765869045594311,0.00150935659054954,0.0009306452099290031,0.0013485533861513884,0.0007773000837652794,0.00045180524386843814,0.301,0.214,0.31934731934731936,0.1888111888111888
0.1860081611519795,0.19043840159858333,0.8199726390458126,0.7813350258040138,0.001201265377741772,0.0006894352234514468,0.001090161461838538,0.0005837487087854754,0.0008678710462854977,0.285,0.191,0.34965034965034963,0.1958041958041958
0.16832680101593345,0.1708771317952038,0.7915066040734002,0.7711541164276243,0.001401675057054095,0.0008080997078307397,0.0011944174143009032,0.0006098546640147312,0.0004254982399689946,0.308,0.211,0.2937062937062937,0.1958041958041958
0.1815543901557907,0.18073550260311394,0.7921660221886107,0.8246966890349832,0.0011602385957280303,0.0006896030556207094,0.0010399046026053228,0.0005763480421401902,0.0007221778053086758,0.323,0.185,0.28205128205128205,0.21212121212121213
0.18065757983700173,0.18801937961707668,0.7914854227472574,0.7912263497698964,0.0013413080075837414,0.0008229991168775972,0.0011796471747519653,0.0006684646474875568,0.00024139079676093166,0.308,0.196,0.29836829836829837,0.20046620046620048
0.1665608950206561,0.1686416677208641,0.8247001407662956,0.8425971617680111,0.001190113737613466,0.0007544395118316339,0.0010230824529168505,0.0005919083587646019,0.0005706829282690627,0.303,0.158,0.30536130536130535,0.1794871794871795
0.18780502001133803,0.19280219916728114,0.7994455411798905,0.7694071858873062,0.0013312627562681247,0.0007956926606170791,0.0011740514060501602,0.000645117644248689,0.0003175718246218792,0.301,0.19,0.29836829836829837,0.21212121212121213
0.1742475376260862,0.18018966194550579,0.8035773319375599,0.7833240632369098,0.0014059753002930687,0.0008564414402206339,0.0012051380624641377,0.0006636443018928952,0.000568689032230933,0.296,0.202,0.31934731934731936,0.1864801864801865
0.18337246621059752,0.1886576666849775,0.7974889093581552,0.7882516543041427,0.0013008559980204084,0.0007491526823796592,0.0011846098160914757,0.000638044629259132,0.0008068662673464338,0.272,0.198,0.3146853146853147,0.20279720279720279
0.16818071907273052,0.17396082488928868,0.7990922415485512,0.7567963814076554,0.0016081739879283763,0.0010089782669449948,0.001424132162586429,0.0008326336206420086,0.000866198115403212,0.286,0.194,0.3076923076923077,0.18414918414918416
0.17185804075278913,0.17492783810181914,0.7814442432958325,0.7764541045893434,0.0015194485478534701,0.0008973317398553136,0.0013525989064470745,0.0007384858044715314,0.0004419772082699484,0.296,0.193,0.32400932400932403,0.18414918414918416
0.19887408730089803,0.1998903172708291,0.7821898238475888,0.7957016862756643,0.0013782644322489718,0.0008341047418524509,0.0011445585506912517,0.0006088436754746563,0.0006253911271180665,0.3,0.218,0.3123543123543124,0.22144522144522144
0.16740149286360664,0.17700140558881525,0.7935596208200746,0.7685439401602263,0.001450314255275897,0.0008830408442482672,0.0012442224031716028,0.0006832119702079916,0.0005545857990091275,0.286,0.189,0.2727272727272727,0.17715617715617715
0.17796027860741695,0.1840734562652854,0.7847174392277199,0.7959167253912545,0.0013902286944748128,0.0008626955501254043,0.001178422907149179,0.0006586786541976278,0.0009138735564545102,0.308,0.185,0.31002331002331,0.19813519813519814
0.18118524788607202,0.18287627099721757,0.7666244433930891,0.7928385705472589,0.0014501015117151753,0.0009049912650051611,0.0012905862204822146,0.0007544417255201139,0.0010474630175968146,0.304,0.215,0.30303030303030304,0.1958041958041958
0.16791096168307124,0.16823332937745322,0.7712508032128071,0.7676359066096559,0.0013004928513574506,0.0007613395421296615,0.0011515216901963228,0.000618751041944952,0.0005079087025979378,0.3,0.198,0.2913752913752914,0.18414918414918416
0.17532476387870197,0.18174536149757342,0.7964716529447384,0.8222281341834906,0.001278681303252696,0.0007795078231406533,0.001116523029384169,0.0006235040688144572,0.0007275466346746142,0.289,0.206,0.2937062937062937,0.1864801864801865
0.17123179974312924,0.17008240785820705,0.8280905397538753,0.8225920492668767,0.0014718128870411945,0.0009295509258235947,0.0013005305345642646,0.0007657824181468987,0.0012990434379286282,0.316,0.192,0.337995337995338,0.18414918414918416
0.17815218679447647,0.18178277154828293,0.8082450999357583,0.8334164366444581,0.0011815131317662612,0.000731104706590489,0.0010471627383109427,0.0006016832442994007,0.0007302353500272785,0.297,0.188,0.30303030303030304,0.1888111888111888
0.17213021899075037,0.1725342433555347,0.7943745362169817,0.7828989650734361,0.0014183961119271311,0.0008488313649521898,0.0012453109007856049,0.0006840013384092292,0.001009716939617269,0.294,0.212,0.30303030303030304,0.1864801864801865
0.18686669500143455,0.1894790851246159,0.8013495984996495,0.795664461348912,0.0013608426516036065,0.0008347509127587328,0.0011769114851603606,0.0006573165232873589,0.00027427747026312425,0.314,0.194,0.28438228438228436,0.20745920745920746
0.1865696305762608,0.1927145920527284,0.7700693260192402,0.8227434875393926,0.0013710997758017837,0.0008712654539851682,0.0011371318828842234,0.0006447708431234601,0.00023803177738642846,0.317,0.19,0.2773892773892774,0.21212121212121213
0.1896100442094903,0.19146670090772577,0.8009415839154802,0.7867019791259361,0.0016780836004698155,0.0010508397651616,0.0014108265819533635,0.0007919846647085986,0.0010112975947905902,0.294,0.193,0.2937062937062937,0.2191142191142191
0.19166582158567746,0.19634479925528783,0.7863810954123469,0.7880973093723042,0.0016303911493103828,0.0009910326025581494,0.001425575179057724,0.0007964240505083022,0.0011778201790335874,0.307,0.221,0.3146853146853147,0.21212121212121213
0.1893002510425424,0.18765472190048577,0.7867287672575435,0.7446335474196184,0.0015669624895608871,0.0009418974677207626,0.0013845787211136471,0.0007675490919334046,0.0007028440652272012,0.289,0.218,0.2913752913752914,0.2097902097902098
0.17650171871464332,0.17591025321927736,0.7916840091501275,0.7989790362673668,0.0015492284830840816,0.0009996943600679392,0.001310360097990613,0.0007717632482655272,0.0005113133835791382,0.326,0.188,0.35664335664335667,0.1888111888111888
0.1700845159401476,0.17223827266696157,0.8071088992943168,0.7834163120894944,0.001361667155471445,0.0008218667125149127,0.0011995484930165503,0.0006669581493260947,0.0004776605563144446,0.299,0.201,0.27505827505827507,0.1864801864801865
0.17337267554946528,0.1745209170140393,0.8101514357480073,0.8013347883352241,0.0012834485589413303,0.0007775601377128185,0.001102700729717074,0.0006058916162809631,0.0008234800834138682,0.324,0.203,0.2913752913752914,0.19114219114219114
0.16424690229764283,0.16552193902333512,0.7952715048178631,0.7978720282722711,0.0014211827855723517,0.0008816537538988376,0.0012477578649653328,0.0007156846013146569,0.00028529569963208943,0.312,0.198,0.30303030303030304,0.17482517482517482
0.17733131748484085,0.18136120874885153,0.8134023945752543,0.80278680063368,0.001183220421877676,0.0006927834312846467,0.0010609717592336629,0.0005752547820535907,0.00024894813754138695,0.277,0.186,0.2680652680652681,0.19813519813519814
0.16639121264873385,0.16834002199669282,0.7659709466619894,0.7555037542534034,0.0018222373761187993,0.0011520356902584763,0.0015744000825483736,0.0009139560198502478,0.0008827838029727397,0.311,0.203,0.2634032634032634,0.18181818181818182
0.18717537392504033,0.19285793712771188,0.7823691983480754,0.7810460517930635,0.0012840427557364662,0.0007592933426675188,0.001105541453021003,0.0005891238270667727,0.0007884516363964352,0.312,0.196,0.34032634032634035,0.1958041958041958
0.20562988500000562,0.20636390486790535,0.8149296184710284,0.8142443698987514,0.0012126513351698159,0.0007208578752722314,0.0010567441718142175,0.0005702167373366118,0.0010512755299348186,0.288,0.195,0.2937062937062937,0.23076923076923078
0.17297357512055142,0.17312008176598143,0.8044843211286564,0.7961005170511166,0.0013612520806079364,0.0008305570885889824,0.0012015486129882025,0.0006774071696832081,0.0005367910394416968,0.296,0.195,0.2773892773892774,0.19813519813519814
