,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test,wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_butt_var,ijk_u_butt_var,ijk_u2_butt_var,ijk_jahn_var,ijk_u_jahn_var,ijk_u2_jahn_var,ijk_wager_var,ijk_u_wager_var,jk_wager_var,jk_u_wager_var,boot_var
174,0.493,0.21,0.4522144522144522,0.20745920745920746,0.10739961661606534,0.10445288763556601,0.8741493493995575,0.8943131711639551,0.0027047437908922904,0.002219113705502364,0.0022190563912527096,0.002933549102388282,0.0024316472536465277,0.0024313652368151664,0.002380044945134107,0.0019317050877769415,0.0033832261949233366,0.002612851965052599,0.0
175,0.511,0.188,0.5221445221445221,0.18414918414918416,0.10006808143601482,0.1085120803177799,0.8935351003141644,0.8405529039436748,0.011904147760446284,0.010369628709037487,0.010362045211490015,0.01295529253418951,0.011365211607995272,0.011358026261140429,0.00986206469654036,0.008438411983196833,0.013437534539726946,0.010991297952352349,0.0
176,0.507,0.209,0.5011655011655012,0.2191142191142191,0.08754372692434853,0.09641717282643265,0.8710582695212246,0.887657796866465,0.0032667119740986566,0.002811555005033113,0.0028117464237920934,0.0037438216588721405,0.003271344305894438,0.003271168748402877,0.002555823153392374,0.0021383645880042965,0.0038093994816771263,0.0030920880146362104,0.0
177,0.5,0.21,0.48951048951048953,0.22377622377622378,0.09083518201541649,0.11271941126312568,0.8767649125361314,0.9015402021804424,0.0023018305985489118,0.0018614889665714012,0.0018599886935788195,0.0027168228405031274,0.002258510364298758,0.002256382773662225,0.0018208184646278604,0.0014204655609826556,0.003358623294304889,0.0026707041750005187,0.0
178,0.529,0.194,0.5431235431235432,0.19347319347319347,0.08798564249498887,0.11437031343244893,0.8861376774271926,0.8623013760032961,0.0073565716775549255,0.006223899451088566,0.006224336659822303,0.008211462194878375,0.007023090625807086,0.007022618876733036,0.006154487081355438,0.005128430707999723,0.009793151920831049,0.008030097899519334,0.0
179,0.475,0.217,0.5081585081585082,0.19114219114219114,0.10234132932004074,0.1211829189509267,0.8463167935191487,0.8587207586129353,0.005513389641576802,0.004581158393958342,0.004580186980304276,0.006521591741743158,0.005562245969732627,0.005559835020029039,0.004434243265339021,0.003568410465848348,0.006527460444003826,0.005039715678155178,0.0
180,0.514,0.178,0.5337995337995338,0.19813519813519814,0.12579674545676758,0.17236013311921417,0.8887154435235894,0.8408809512495452,0.004541473080745646,0.003933543150804022,0.003933030645758307,0.00576590610245679,0.005133115012101082,0.005130882809755749,0.003468037992694118,0.0029072295217405612,0.005062193139051718,0.004098566134166318,0.0
181,0.51,0.209,0.4988344988344988,0.20279720279720279,0.08184363363452267,0.11105353161608665,0.8986852061512258,0.7469664537930261,0.008341125714753308,0.006986655087030502,0.006984601745152918,0.010117840280589364,0.008704698267414464,0.008699606093220898,0.006552607254064228,0.00532966807135279,0.010791588393794717,0.008690234218831097,0.0
182,0.489,0.184,0.5034965034965035,0.18181818181818182,0.0893690706957683,0.09767583616957376,0.912356870896486,0.9068489475197014,0.001156155406583317,0.0009525995333271027,0.0009514418580561974,0.0012689127541161524,0.0010583947947544706,0.001056926094202294,0.0009869154109900633,0.0007975439518511044,0.0014602887919297463,0.0011348952548624989,0.0
183,0.495,0.205,0.47086247086247085,0.21445221445221446,0.07934744692300283,0.12397405399636116,0.8784321245046411,0.7751446501037931,0.0015640657796620768,0.0011963058522029345,0.001193650169593085,0.0017600383068348932,0.0013799886348076385,0.0013771326785043897,0.0013019891913017454,0.0009632666886797135,0.004944754030270778,0.004362733309125169,0.0
184,0.489,0.189,0.5314685314685315,0.21212121212121213,0.11482855279156505,0.1419475532711503,0.8740143467051994,0.8769386329007585,0.002199440566850297,0.0018720788831000906,0.0018709497464016,0.002507719081384827,0.002170046508789544,0.0021684113413790993,0.0018430422792100136,0.0015376186338166835,0.002894030642830536,0.002369226742969458,0.0
185,0.485,0.203,0.48484848484848486,0.19347319347319347,0.09065911413801273,0.1065139390211742,0.8879366558613835,0.5303339775060834,0.05722059354062168,0.049291104228292575,0.04928534933562716,0.06584816884663913,0.05764238835549944,0.05763743835922719,0.04730291715178098,0.0399968122518221,0.09797737801642468,0.08542343073000976,0.0
186,0.492,0.208,0.49417249417249415,0.19347319347319347,0.09736001977032865,0.10905575137075035,0.8584131775140716,0.8707862761366614,0.0012849504257155346,0.0008105461479845791,0.0008088559710212463,0.0013029145498237187,0.0008113591933173583,0.0008096242491199214,0.0011692910789476369,0.0007322674874340226,0.0022463654498262866,0.0014954357539205348,0.0
187,0.498,0.211,0.5081585081585082,0.21445221445221446,0.09655243825644579,0.11955791093504936,0.8833658407936517,0.8982598892637353,0.00227979044268562,0.001734261125338239,0.0017318389840287143,0.002474162006078637,0.0019075498927035013,0.001903550929960193,0.001935324199052471,0.0014378927287532605,0.003315943696651531,0.0024612162403327325,0.0
188,0.49,0.212,0.5034965034965035,0.20046620046620048,0.08984664168547071,0.10764872604123127,0.8765423950288308,0.5700627174954962,0.005772737060105747,0.004580934274641015,0.004577348586359388,0.00555858604723381,0.004327873042515003,0.004325279108085554,0.005458536929257008,0.004356759019005885,0.010743602023389297,0.008850437061207212,0.0
189,0.514,0.188,0.5337995337995338,0.19114219114219114,0.11554241141870585,0.1308400471112445,0.8875587370749394,0.892918407400265,0.0018353558519085193,0.0012803724525684479,0.0012796572585335895,0.00200171105196945,0.0014240577956763445,0.0014222922804321978,0.0015772669632659925,0.0010656743976492993,0.003936410742136622,0.003057350533062716,0.0
190,0.5,0.188,0.5244755244755245,0.1958041958041958,0.09177605845351677,0.13509581012148916,0.8877661678631296,0.8061307851613801,0.003408390229249268,0.002492709123385127,0.0024865118208103917,0.004017428786505223,0.0030678290188809456,0.0030595638794489893,0.0027442840423929768,0.0018964906619716466,0.005023443436274163,0.003566695476408326,0.0
191,0.493,0.2,0.5524475524475524,0.20512820512820512,0.10071193644083573,0.11568053841321246,0.8870873517969704,0.8545517251567591,0.0074354250762266386,0.006417412199342722,0.006415637809191686,0.008769106333662798,0.007716550505352343,0.00771232788550312,0.005914516914211854,0.004966868936063194,0.009276350048562748,0.007648023747933953,0.0
192,0.514,0.194,0.5011655011655012,0.20279720279720279,0.10132722967062893,0.12082239110851994,0.870697158218256,0.9564984999298042,0.0006599863783553259,0.0005528402144144113,0.0005521528153519704,0.0007668959237097563,0.0006553059242433971,0.0006542067321721829,0.0005489019554140066,0.00045077485118445964,0.0006796898191143388,0.0005110797990374016,0.0
193,0.502,0.203,0.5128205128205128,0.20745920745920746,0.1160071360205832,0.14274545175135825,0.8807433074938497,0.8942744641476255,0.005784173426927918,0.004681629643752874,0.004679378178823794,0.0061957104318983375,0.005052061804605542,0.005047774142656417,0.005103681940903572,0.004090335068294485,0.008023370227892549,0.006282154710762553,0.0
194,0.482,0.196,0.5128205128205128,0.20745920745920746,0.09761015288148205,0.11881274980840938,0.882094922495537,0.8918432335344052,0.0018807371339323203,0.0014238365091059654,0.0014223140992780051,0.0021863874103247674,0.0017164681866250568,0.0017153829890581775,0.0015170649408501088,0.0010886106099143383,0.0027174493285134498,0.0019812440373419373,0.0
195,0.513,0.185,0.5361305361305362,0.18181818181818182,0.09295536404575692,0.09806345480156307,0.9159352028851092,0.9146762032244328,0.006442645654540926,0.005947863026452445,0.005947380284711828,0.007532984738172684,0.00701914247397868,0.007017937566133691,0.004928822878503995,0.004472883519764777,0.005741092460626753,0.0049576601456258855,0.0
196,0.499,0.211,0.48717948717948717,0.20512820512820512,0.07939786107300625,0.09727418992300008,0.8687255572373003,0.925643743368586,0.000373946422597537,0.00033585261617483276,0.0003358136855820894,0.0004469952043500787,0.000407497409426926,0.00040735484055648506,0.0002879720210528531,0.0002531486527171502,0.0004200982187301211,0.0003602618577131467,0.0
197,0.492,0.199,0.49417249417249415,0.1864801864801865,0.08728436810813679,0.08804344110968806,0.897619220773571,0.9424441192801136,0.001188776714220159,0.0009756670368336549,0.0009761472333013343,0.0013917024338382235,0.0011709767835299638,0.001171786260041704,0.0009503875765626495,0.0007539141883637423,0.0016308912005594193,0.0012932945478414573,0.0
198,0.522,0.192,0.5244755244755245,0.17482517482517482,0.09049687851457919,0.11459016858034299,0.8779451559306464,0.8665056164966871,0.007007983222548315,0.006220539304301797,0.0062172085789107155,0.007595765495664642,0.006774444204994929,0.006770707911138277,0.005879628014731393,0.005158057662324456,0.008355521409462656,0.007115660184967027,0.0
199,0.471,0.192,0.47785547785547783,0.19347319347319347,0.08863214004498551,0.10174839230666248,0.8715770376203962,0.9065997700093184,0.004147661666559869,0.003639182896937284,0.003638182400420162,0.004440923964227889,0.003918695500101394,0.003917529067034744,0.0036701956724361487,0.003191161509712338,0.004708038232310325,0.003884922535290908,0.0
200,0.505,0.202,0.46153846153846156,0.2191142191142191,0.07915965652888343,0.12188920549142057,0.8982964836204815,0.793151514939118,0.00676146641421201,0.005109178597632387,0.005098949453373882,0.007742855606713793,0.006028461464190775,0.006018636145895517,0.005534070656031493,0.004019202370773698,0.011064281942687357,0.008461311295619974,0.0
201,0.503,0.191,0.46386946386946387,0.20046620046620048,0.08953113915429428,0.10617673093486715,0.8961284482671377,0.8179183499440467,0.005918601103051397,0.004748746104414971,0.004747505739008052,0.0064169178451733595,0.005207195636200944,0.005206379425742507,0.005164871250610518,0.004076597929458839,0.008338948042010281,0.006468987769878577,0.0
202,0.49,0.202,0.5268065268065268,0.21212121212121213,0.09029290248825547,0.10852068087080852,0.8952483217789158,0.9174370427406088,0.0032063670760602713,0.0026299454629568116,0.002629782637330125,0.003921177115059554,0.003323196649692291,0.0033223791072256557,0.002509724699784968,0.001981060816548891,0.0051802809036075375,0.0042718873596803925,0.0
203,0.508,0.185,0.46386946386946387,0.1958041958041958,0.08440239383032105,0.10178179293089967,0.8866359081173951,0.7503997190749031,0.005480399504182508,0.00472745286678496,0.004723253453893576,0.006407349965312534,0.0056253589781643555,0.005621024698749992,0.0043332972009878,0.0036381521983724525,0.009273820827403714,0.008079365801265646,0.0
204,0.513,0.212,0.48951048951048953,0.1888111888111888,0.09199761192661812,0.11569741254538306,0.8807727937512007,0.8230180731245651,0.01601195136995701,0.012351341103345303,0.012335194477184187,0.018619164051211584,0.014807863402092761,0.014790485065923328,0.012851287575390908,0.009531772331668867,0.023026411675759625,0.017322548953179244,0.0
205,0.526,0.208,0.4825174825174825,0.20512820512820512,0.09584889714153363,0.11881137557753582,0.8675582972731682,0.768589286032318,0.01588662172415989,0.01358933116084662,0.013585691541845052,0.016159373110912773,0.013761337398116108,0.013756389830637851,0.013967678230781492,0.011897289450878767,0.021381952255126905,0.01782444083677456,0.0
206,0.462,0.238,0.4731934731934732,0.24242424242424243,0.09303983968000719,0.1039422967329962,0.8478986172382472,0.9292772972252742,0.002969762764290099,0.002630080032040564,0.0026299428370515293,0.00325870095077994,0.0029089891045311345,0.0029089580500024003,0.002503128102122808,0.0021896190437255937,0.0029884973415700653,0.002449800423468827,0.0
207,0.506,0.204,0.48717948717948717,0.2097902097902098,0.10798606864684929,0.108415381844458,0.8757396027225142,0.9553084851531396,0.001213555405345017,0.0010825141482759268,0.001083101300516991,0.0014972485299285256,0.0013612855495725256,0.0013618665588657941,0.0009352282802859449,0.000814525502681497,0.0013437451262117352,0.0011363437368094788,0.0
208,0.497,0.2,0.5174825174825175,0.1958041958041958,0.12059360052563271,0.1308673867989129,0.8999408667157064,0.9039790183932377,0.007860333517219853,0.006638353123372376,0.006632231792817614,0.010362305911682758,0.009095702003502144,0.009086195250953345,0.00567850558507009,0.004553948195335807,0.00959316427901522,0.007660857751175465,0.0
209,0.491,0.206,0.48951048951048953,0.20279720279720279,0.0709142978135904,0.08271656949655523,0.8855639294691094,0.9345147066056634,0.0025530451621500515,0.0020415308915851353,0.0020411726755613676,0.0027806259047330616,0.002251379836123096,0.002250324422953143,0.0021414849922564384,0.001671318971346898,0.0047298408360587066,0.003921963105970948,0.0
210,0.525,0.179,0.5174825174825175,0.17016317016317017,0.08241130448439532,0.09973281050534974,0.90235261011914,0.8949907412588609,0.0025079919737045196,0.0016173112505805482,0.0016081021157685073,0.0029926797579321084,0.00206256963125077,0.002050847809322875,0.0020123462580500908,0.0011945244926499289,0.007609892229224967,0.0062046439508195725,0.0
211,0.49,0.208,0.5058275058275058,0.21445221445221446,0.10197808557340868,0.13332736947598575,0.8861550616205014,0.8193191976778067,0.0026838628787179885,0.0017357305455371424,0.0017368098131793383,0.0028318307780299482,0.0018505890682382787,0.0018505246652006752,0.002420997273892386,0.001544429566213887,0.005103142410851618,0.003596952047333653,0.0
212,0.473,0.21,0.48951048951048953,0.1958041958041958,0.09641677118221549,0.12399113150893663,0.8877423664125198,0.9198289297149502,0.0038396649632473686,0.0034565269071537225,0.0034565562690226787,0.004295024273120808,0.0039015160090191633,0.003901136826200301,0.0031699966086969527,0.0028096130589121276,0.0038214575762133686,0.003202217071342538,0.0
213,0.495,0.212,0.4988344988344988,0.2097902097902098,0.10356715841545319,0.12244829960243014,0.8892984152549348,0.8511695288529382,0.0076466902974463725,0.005771895671363645,0.005773496314959187,0.008872595620288238,0.006934070225426451,0.00693597770084514,0.006222740638617054,0.0044994362703841655,0.011496857452924395,0.008535734872085726,0.0
214,0.481,0.214,0.4755244755244755,0.20279720279720279,0.11116359081807586,0.12060655716855533,0.8857145639491855,0.9239905506969867,0.0010284156227872664,0.0009604607038609946,0.0009602653549093,0.0011221279705704347,0.0010521736924883627,0.0010519949939425792,0.0008553841019938524,0.0007922399880164433,0.0009047713170657022,0.0007962719334441733,0.0
215,0.483,0.212,0.4965034965034965,0.2191142191142191,0.0918158269808553,0.10167978024650373,0.8738434947158622,0.8942157485602878,0.004638003973656327,0.004118464647217581,0.00411715556219094,0.004867496893611482,0.004331219640341758,0.004329344756280794,0.004115445705214542,0.003635469221819002,0.0057506694370726055,0.004925934567566375,0.0
216,0.507,0.198,0.4801864801864802,0.1864801864801865,0.09449693436626429,0.12947839200301095,0.8788553874966777,0.9167759663893854,0.005023560027812624,0.004132874154072436,0.004136301386379289,0.005610868893624476,0.004682786311036249,0.004687908543978801,0.004182725622359426,0.0033702270034062422,0.006696736488012769,0.005300634875417444,0.0
217,0.471,0.216,0.48951048951048953,0.22377622377622378,0.08044530877516734,0.10417754825038408,0.9052935510616704,0.9545510112143828,0.0006838398625295839,0.0005803686320268944,0.0005798823445461846,0.0007391183906435944,0.0006324063617012662,0.0006317191136312331,0.0005706062932747176,0.0004749014152509331,0.0007727743859344562,0.0006083264331312978,0.0
218,0.48,0.225,0.4988344988344988,0.20046620046620048,0.09519966722708637,0.1128039791385059,0.8920044219058737,0.8465810993845405,0.002178701176531949,0.0016123826090478444,0.0016109492346128716,0.0024771745675722045,0.0018910885940554892,0.0018889596152031262,0.0017577803902934957,0.0012411551548704323,0.003211321534605807,0.002323613780454981,0.0
219,0.476,0.222,0.5034965034965035,0.21212121212121213,0.10285003409798897,0.13174571802581786,0.8797285879008724,0.899480731095493,0.003339331840935492,0.0025363613793445462,0.0025336717412998964,0.003610382771153727,0.0027844400749084306,0.0027809566829688484,0.0028742266354165875,0.002130195781769585,0.006098144451235221,0.0048196897556007055,0.0
220,0.525,0.192,0.5011655011655012,0.1888111888111888,0.10058767458201293,0.13415768790858118,0.8974052385020604,0.856122833282134,0.002588151941151249,0.0020768204687567253,0.00207653193705455,0.003091634871056107,0.0025574658067141964,0.002556208656572004,0.002052561170183676,0.001588797480140253,0.0036711083276715307,0.0028742316063708044,0.0
221,0.508,0.194,0.49417249417249415,0.1888111888111888,0.10855102820315092,0.11160686430001837,0.8876844089346458,0.950486795725346,0.000801745788071685,0.0006977049920032478,0.0006976574276590737,0.0009416027643982078,0.0008335313014737188,0.0008335243645360185,0.0006348697493317406,0.0005395558537088815,0.0009230835536538489,0.0007593074188054481,0.0
222,0.496,0.203,0.4965034965034965,0.1958041958041958,0.08578614824498881,0.09866918232884776,0.8859088577105798,0.8513083731833232,0.001278848946859189,0.0010813391655135776,0.0010803015836245947,0.0014560358962559911,0.001251844521831071,0.0012504277762199884,0.0010436817574977506,0.0008620872726088061,0.0016417991767729,0.001329768673239846,0.0
223,0.507,0.205,0.48484848484848486,0.20279720279720279,0.10642240561265244,0.12177513780458055,0.8974389531503721,0.9029315125686588,0.00260302661957176,0.0021409904074229024,0.002141185910865969,0.002917002017304997,0.002437404237244912,0.002438869214022257,0.002120468379212551,0.0016966061433753377,0.003442075388144538,0.002713760610535432,0.0
224,0.504,0.19,0.49417249417249415,0.1864801864801865,0.07513733128996292,0.08011151502515146,0.8832972503189374,0.89687600363193,0.009218203995628138,0.007934593766522774,0.007929806324923613,0.011677419799060507,0.010345161263085765,0.010338282700710147,0.006919916799733681,0.005731751344308383,0.010304194071193921,0.008262590959933865,0.0
225,0.482,0.209,0.5104895104895105,0.21212121212121213,0.09481610492552414,0.11167246839333278,0.8903898315999276,0.8884988905350034,0.008015088706290556,0.006566461703351335,0.006566429441834538,0.009321424717952043,0.007826923469275346,0.007825254014116654,0.0065842071699229385,0.005246023618116499,0.00988161497259055,0.007582238492378761,0.0
226,0.479,0.199,0.5011655011655012,0.20512820512820512,0.08506657966198,0.11142793062906106,0.8954885052653493,0.967870493695934,0.00046926141458833285,0.00039383248192541526,0.00039388103975987476,0.0005445331982637401,0.00046697364074107476,0.00046692300369179915,0.0003768144267114022,0.0003060544421793624,0.000551361014079394,0.00042977541847594685,0.0
227,0.493,0.208,0.46853146853146854,0.19813519813519814,0.09575451469530968,0.10923836240277959,0.8853505354642692,0.933481538270007,0.0014396255555274124,0.0011129246417211388,0.001111943976561852,0.0016551482179960816,0.0013170787017005338,0.0013156690776306686,0.0011828591329225502,0.0008826998539673582,0.0025027914274106723,0.001987033192738597,0.0
228,0.511,0.203,0.5244755244755245,0.20279720279720279,0.09810762060596515,0.10846549078756194,0.897433835427436,0.8334088817715876,0.004693869777765735,0.003756563040734987,0.0037559919289170073,0.005403059403701553,0.004427711365563066,0.00442553346344882,0.003796603013858645,0.0029426008164912913,0.007612187107189552,0.006144770649989133,0.0
229,0.513,0.177,0.4988344988344988,0.19347319347319347,0.10733763703824464,0.12893503551449564,0.9127203824990683,0.9418982971202393,0.0016212004000045648,0.0014510956298598525,0.001450960194563165,0.0018788054809748544,0.001701888821851927,0.0017016376023814915,0.0012804637519962013,0.0011230675563683216,0.0016382833546245209,0.00136783233180855,0.0
230,0.492,0.204,0.5034965034965035,0.19813519813519814,0.09675296177297198,0.11152833969529419,0.8963867573648863,0.9508147314043875,0.000512261892647297,0.0004545673474771497,0.0004542649689339538,0.0006219469950402413,0.0005622575264418443,0.0005620054029707492,0.0003953867136933614,0.0003421768266963501,0.0005555851159917531,0.0004641555340704293,0.0
231,0.471,0.194,0.5011655011655012,0.19114219114219114,0.07946135434331661,0.07796538894837184,0.8967950118986932,0.9239853131915469,0.001966174784966257,0.001757453015004359,0.0017570906815598043,0.002395313168065546,0.002180819036967675,0.002180234516138228,0.0014874851806316483,0.001292048548889826,0.0021260526500644235,0.0017902374371272082,0.0
232,0.509,0.2,0.47785547785547783,0.20279720279720279,0.09842596227138031,0.11442204603413034,0.8818408467740624,0.9388083949102526,0.0038454012708669313,0.003142595349455468,0.003138027912379836,0.004168063192769357,0.0034416851122910284,0.0034363120523883397,0.003358611123269551,0.0027068702010770076,0.004866606367493223,0.0037467317840266363,0.0
233,0.489,0.211,0.46853146853146854,0.19813519813519814,0.09811143603004661,0.1093058473704221,0.8856416564851148,0.8503273769059145,0.008006054732957917,0.006853803083426678,0.006853723299479839,0.008348272878370932,0.0071573844113358345,0.007157519262076738,0.006903512944037822,0.0058447763419887735,0.010036592600779584,0.008217384736354229,0.0
234,0.507,0.211,0.5151515151515151,0.19813519813519814,0.11077686845985354,0.13354140619449598,0.8882951463779505,0.8488404946670549,0.020127399873045616,0.018007887044500064,0.018005240291517795,0.02345667660516082,0.021254243661687218,0.021249484395560708,0.016285575507662325,0.01435268896386917,0.02486561401462372,0.021544370189950937,0.0
235,0.49,0.204,0.47086247086247085,0.2097902097902098,0.10969427916348701,0.14014599431710287,0.8626683736002765,0.9267657270365708,0.0019870879940692156,0.0016462064999088499,0.0016465652070407726,0.002360470553080448,0.0020095773572028925,0.0020099889546584785,0.0016026095129087845,0.001284097694820918,0.0023969426461649002,0.001849649576995066,0.0
236,0.496,0.214,0.47785547785547783,0.21445221445221446,0.10464970731830286,0.13639710155130336,0.866689660059153,0.7672202334405827,0.002455168381036182,0.0017522908351163616,0.0017499031736243182,0.002789923394273222,0.0020618834283289756,0.002058445903270665,0.002008235860645509,0.0013657235499965603,0.003988758504491761,0.0028847412765424397,0.0
237,0.51,0.198,0.4988344988344988,0.19813519813519814,0.09047194837249768,0.11599060600499043,0.9051487912006081,0.8352594920920972,0.004864230065510308,0.004083590501319872,0.004081553347892414,0.005117197162015718,0.00430747597246841,0.004306056508268771,0.00429602672262702,0.003575929675728357,0.006632307369714805,0.005394977699301811,0.0
238,0.479,0.19,0.5174825174825175,0.20279720279720279,0.09344606856975773,0.11669721637037386,0.8833170851212776,0.9004854912012639,0.0033890499387025925,0.0027017023181318497,0.0027012705800205355,0.003947885658787707,0.0032397653958790972,0.003239306638533242,0.0027991458709294374,0.0021562534943976213,0.004687110292082604,0.0035824400038331344,0.0
239,0.502,0.178,0.5174825174825175,0.19347319347319347,0.09258686349428204,0.11127753708517268,0.874267823698321,0.9073518000581343,0.004004363769179381,0.003429427462058767,0.003429172999905844,0.004591695247412261,0.003997635254759017,0.003996520348027988,0.0033293203414360827,0.0027917521889371643,0.00427225841212042,0.0033485648241232285,0.0
240,0.507,0.192,0.5314685314685315,0.1888111888111888,0.08660149608391915,0.09183792116077988,0.8880348814843219,0.935460861827075,0.0017820108814272297,0.0014763360347413794,0.0014763826865060547,0.0022871263067406437,0.0019693400058520163,0.0019684973978063534,0.0012833186979888883,0.0010027780158426123,0.002034328048833582,0.001552280092558131,0.0
241,0.472,0.213,0.5034965034965035,0.2191142191142191,0.1151798968362157,0.1385098000147595,0.8751204922524068,0.8269243262879487,0.0010795332884752406,0.0009422168037272737,0.0009423074319527819,0.0011702046413563918,0.001029258125243829,0.001029314885612285,0.0009256882327347452,0.0007973936262182457,0.0012687954906896966,0.0010483491996230922,0.0
242,0.479,0.209,0.48951048951048953,0.2097902097902098,0.10772404559650411,0.13374143737382427,0.8859261563957516,0.9031066285355429,0.003308246493203774,0.002863729161712219,0.0028627747299095905,0.0035608469393068826,0.0031017691821680292,0.0031003480633905785,0.0028462062175188,0.0024342770175055876,0.00389349194854796,0.003185681489553586,0.0
243,0.5,0.195,0.5174825174825175,0.1888111888111888,0.10105717082990093,0.1032802052356462,0.8868974381966339,0.9392620749794951,0.0016343689704533897,0.001358681420111112,0.0013558127945286472,0.0020422635833793135,0.0017565570809201646,0.001752888673626423,0.0011969211784048017,0.0009420489704121714,0.0018770814501134635,0.0014391391665404926,0.0
244,0.508,0.197,0.5011655011655012,0.20279720279720279,0.08095716793161525,0.11016405735420924,0.870520873266636,0.8194398615139137,0.012270308566027226,0.009523048336118061,0.00952310222642511,0.014147294765111847,0.011291900507869546,0.011287056425710663,0.010210038636315755,0.0076834031985332524,0.017958335009002156,0.013616863249119818,0.0
245,0.495,0.199,0.4731934731934732,0.21212121212121213,0.08153772452555827,0.10203663356260209,0.8799511512135606,0.9422432353741473,0.0037636579977055494,0.0032696049514332613,0.003268295311074888,0.00474996914427032,0.004239385293006536,0.004237305358595784,0.002764348967434321,0.0023074126375263833,0.003382875732047874,0.0025977303396042977,0.0
246,0.506,0.214,0.5104895104895105,0.1794871794871795,0.09278006852804577,0.1113288142090727,0.8720900202770232,0.7764094294326042,0.0038973882436102126,0.0029023336222102954,0.00289463308644929,0.004374957779573555,0.003342988045464069,0.003332536378715465,0.00327112286760198,0.0023594832171313536,0.006213541870632021,0.004647088025125589,0.0
247,0.492,0.2,0.4988344988344988,0.19114219114219114,0.08881022262967167,0.09944473887204411,0.8904041553419757,0.9097150905145011,0.002517163794385924,0.002180082105539045,0.002179543844692584,0.00304966735280098,0.0027013483748355555,0.002700607001477707,0.0019292365000527928,0.0016165236905984395,0.0028680641096515878,0.0023307353716397966,0.0
248,0.491,0.201,0.5058275058275058,0.1958041958041958,0.09098619480550385,0.11965191389953274,0.8883458530296944,0.8945859163995087,0.0015149625841968401,0.0012344846497520968,0.0012341582493278326,0.0017339584702863449,0.001443522494079985,0.0014427761040701251,0.0012607441611782585,0.0010017121666863096,0.0021835317920062035,0.0017384418228811843,0.0
249,0.507,0.215,0.5011655011655012,0.21678321678321677,0.10502938185193807,0.11726191984583582,0.8724806075973588,0.906258534921451,0.0019177463777074431,0.0013240062760463951,0.0013240034291996964,0.00222091478162596,0.0016023455106197598,0.0016027808174689353,0.0015126085266657422,0.0009761545953308276,0.0033441818663928805,0.0024224028243746806,0.0
250,0.497,0.204,0.48484848484848486,0.20046620046620048,0.1001815562113014,0.11178711845159545,0.8884798662372336,0.9290221069970043,0.0032478972490314825,0.0023933395134821873,0.0023952867063042936,0.003118439989589652,0.002233392851882241,0.0022328115494099606,0.003140994874910514,0.0023553518738732336,0.03458319689798686,0.03323324080564847,0.0
251,0.5,0.194,0.5081585081585082,0.20046620046620048,0.09009441681697754,0.10622687825399012,0.8770575017258164,0.8821432954696539,0.002844599296980308,0.002533885078699228,0.00253340655843856,0.0032922965996710755,0.002970602051738051,0.0029698401709377263,0.0022791199662255787,0.001992232622341017,0.003227519001379018,0.002734565691567294,0.0
252,0.49,0.196,0.48951048951048953,0.1864801864801865,0.06694258057197315,0.08384513101314013,0.9087769481562841,0.8712776568551228,0.0014625058949324736,0.0013587261685589693,0.0013579933941704606,0.0017452955305156058,0.0016381343342711616,0.0016373458875303326,0.0011395015063935636,0.0010429127282795057,0.0014331313262243785,0.0012671645839579303,0.0
253,0.51,0.195,0.5431235431235432,0.1958041958041958,0.08709526610702688,0.11007029050830813,0.9194923228205466,0.9538764195449139,0.0018883832055599996,0.0015152358918758024,0.001514386125842508,0.0022311458891489224,0.0018435498839193996,0.001841479675880162,0.00149061041167196,0.0011472626675040724,0.0027430548395203378,0.0021530866498742514,0.0
254,0.527,0.177,0.4988344988344988,0.17715617715617715,0.08789497292868712,0.11053465585931682,0.9278469578323274,0.9696696842973189,0.0005333169328804098,0.00044395895537265896,0.0004435416472642188,0.0006286377306790561,0.000535272894202941,0.0005349168571665651,0.0003994188735321296,0.00031747639642029895,0.0005866497624908248,0.0004458494930906449,0.0
255,0.49,0.217,0.5174825174825175,0.22377622377622378,0.08190398997125752,0.11855577642107148,0.8869795896380211,0.8294548660509278,0.005373728313379083,0.003919566886961132,0.003918787216777261,0.00562843911928251,0.004122106977586165,0.004121902256830493,0.004659277914564104,0.0033327551721091375,0.008103999680026121,0.005824659756628095,0.0
256,0.49,0.197,0.48951048951048953,0.2191142191142191,0.10123809229436284,0.11682160314620035,0.8870504784129898,0.9126044960197308,0.003781625369559623,0.003069540413089639,0.003065650085148467,0.0042966132165688726,0.0035584210094673687,0.0035518973121881673,0.0030679231798958445,0.0024117950470823055,0.005028696337333914,0.0039012832895796478,0.0
257,0.536,0.182,0.5454545454545454,0.18181818181818182,0.08606510149256325,0.09581066618582464,0.8914740141235826,0.7731860470405487,0.011946524845261132,0.010300084418453457,0.01030025200817883,0.013241482731519098,0.0115080221636533,0.011507800865256296,0.009853140888874574,0.008362747919120152,0.015495925786662004,0.012935010629469867,0.0
258,0.482,0.21,0.46853146853146854,0.21212121212121213,0.13326321139034356,0.13820298838529632,0.8816720374707652,0.8356766499142001,0.006614746119038883,0.005604259436285385,0.005607639716272404,0.007424375050261477,0.006382336102018075,0.0063852671646881885,0.005480451052683877,0.0045455693784681485,0.007598453122676633,0.005992062930112379,0.0
