wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_jahn_var,ijk_u_jahn_var,ijk_wager_var,ijk_u_wager_var,boot_var,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test
0.17516072503374938,0.17445440025599468,0.7840311342973053,0.8534277261331938,0.012089449046363583,0.002207397897590186,0.011754551390674139,0.001958585874584178,0.0036397568774540912,0.261,0.207,0.3123543123543124,0.20279720279720279
0.1622260644459576,0.16563212466625019,0.7779549717522855,0.7248867714148426,0.015796636026716247,0.005537677714914724,0.014504624345599482,0.0043930877142616676,0.001859655377601274,0.286,0.217,0.27505827505827507,0.20279720279720279
0.15538147050535425,0.15985368213871914,0.7822998784430847,0.7935499496291432,0.0035426256283765793,0.0015432015093884565,0.0031632340638474395,0.0011979599049463936,0.0006820501340073213,0.322,0.191,0.2773892773892774,0.1864801864801865
0.15280926118939472,0.15979282316525287,0.7908827126144197,0.706974025509491,0.008195492911412089,0.002417036191035328,0.007789876757355983,0.0020881741778285296,0.000821204071725794,0.288,0.217,0.28205128205128205,0.16783216783216784
0.17539401005677907,0.1765780940649961,0.8036366887048483,0.8022081550707845,0.0020581617078692456,0.0007511736045970733,0.0018781075269303912,0.0005869011978236252,0.0008432513468931675,0.307,0.181,0.29836829836829837,0.1958041958041958
0.16275830235823127,0.1684729822353793,0.7635692920577691,0.7537643145334607,0.008234108724049938,0.0022321876538408105,0.007735970818721803,0.0018112545120837304,0.006648990915556481,0.284,0.221,0.2703962703962704,0.1958041958041958
0.16137186675779983,0.17182149858887324,0.7814869567984059,0.7868461313750363,0.012559017320040776,0.002462304768442697,0.01150010425481332,0.0015523648157203876,0.0008812032489761337,0.282,0.205,0.3006993006993007,0.1864801864801865
0.18484761380554346,0.1894449724355461,0.7931953833363915,0.7578249283158915,0.006114600753744518,0.002111690414171665,0.00555982742576179,0.001612607895944261,0.0007930857942191413,0.3,0.206,0.30536130536130535,0.22144522144522144
0.17131902538255325,0.1721349042539896,0.7891943557803164,0.7502486070053214,0.009887778725869253,0.0033538804123687477,0.009446161499769111,0.0029731568410965364,0.0011101607361491846,0.28,0.193,0.29603729603729606,0.19114219114219114
0.17173251123116642,0.17829272425473333,0.7703347198187508,0.8245614096772856,0.010222295247110047,0.002591040576802364,0.009669223496147177,0.0021495895454489737,0.00226722674355091,0.292,0.217,0.30536130536130535,0.19114219114219114
0.14830080290910921,0.1472680249192585,0.79291984588786,0.8094727044194487,0.013265253589403428,0.003232092556945218,0.012572055293920794,0.0026812706436543012,0.0023449175876529824,0.3,0.192,0.27972027972027974,0.15384615384615385
0.17218526594097913,0.1711610949890244,0.7910128097325352,0.809430945748669,0.010601885739211806,0.004053291408130173,0.009924948339354814,0.003468714346601477,0.002696816705526072,0.312,0.198,0.32400932400932403,0.19813519813519814
0.17393929557103932,0.1742473663577614,0.7946860708287438,0.8383421920619847,0.010214334052824287,0.002243084990924994,0.009569795039643284,0.0016838389956095098,0.0015311942431695067,0.291,0.195,0.32634032634032634,0.20512820512820512
0.1690564061525525,0.17582987712900044,0.7826565162847003,0.7701448199745891,0.006956510978899801,0.0022083417654557855,0.006463139750968629,0.0018052356090155087,0.0010063783451771668,0.32,0.207,0.29603729603729606,0.20745920745920746
0.1757013127610637,0.17600658767842317,0.7728670764698802,0.6659350914014823,0.040034015796079,0.011882042365674014,0.037630239870309036,0.009850813936492592,0.011342479977744232,0.286,0.219,0.28205128205128205,0.19114219114219114
0.16294542235514328,0.1621988852876373,0.7937284195713743,0.8040095201285397,0.008048088723476928,0.0010078821367915328,0.007493271066596493,0.0005602175020098382,0.002073536396514988,0.308,0.195,0.30536130536130535,0.17715617715617715
0.14931879755518565,0.1512117919550541,0.8062433100981522,0.8216191042071932,0.007700672936134907,0.0028795427085325735,0.007173324483906834,0.002407317476043379,0.001996952625050811,0.279,0.194,0.32400932400932403,0.17482517482517482
0.1579013971968221,0.16796088138095738,0.7878269398174753,0.818145623391414,0.004801711607016736,0.0018807299815457416,0.004385004775844666,0.0015048573895596316,0.002517388184727894,0.298,0.209,0.3006993006993007,0.17482517482517482
0.1786188615571354,0.18443944443349022,0.7884956819319154,0.7937882121749449,0.00462952482243255,0.0020019088872501763,0.004293838111300291,0.001697789410446189,0.0009653492997857139,0.293,0.193,0.31002331002331,0.21445221445221446
0.17586413068471055,0.18626691713898763,0.8018966306067297,0.8251034208205728,0.005393965451109057,0.002035833086277904,0.005242173899581749,0.0019173618200624418,0.001247355583239281,0.267,0.201,0.28205128205128205,0.2191142191142191
0.16498439833296516,0.16741665631121122,0.8035490803109173,0.8058849451382823,0.003963237935025515,0.001598428912385951,0.0035836329001486915,0.0012415573049447855,0.0007494688247362455,0.293,0.18,0.28438228438228436,0.19347319347319347
0.17935998037919548,0.18125270636116636,0.7783400112066997,0.7575762748725138,0.005241172644980922,0.0012328076373013539,0.004907762153407207,0.0009575172885713775,0.001611711283049782,0.296,0.211,0.2937062937062937,0.2097902097902098
0.17442777172298646,0.16908073256660416,0.7864536228911386,0.7965352690701132,0.006576153856523337,0.0004690323946475207,0.006396256668149077,0.00037657987301028487,0.0010896944535501033,0.299,0.204,0.3076923076923077,0.1864801864801865
0.1668301798182487,0.16813419884043707,0.7840083898135154,0.7917615316872709,0.018935125744501215,0.004810992776761905,0.01802940783254707,0.004123931114102936,0.0013887259675065414,0.306,0.205,0.2773892773892774,0.18414918414918416
0.17039072309031317,0.17565596211746706,0.8109049985005737,0.7783080439870245,0.018780044511917265,0.006752333481434914,0.017576001138676994,0.005701901627942983,0.0024149489014163006,0.298,0.19,0.30303030303030304,0.20046620046620048
0.15764235850716465,0.157790354163407,0.7871131660908866,0.776888195911456,0.014627176212403881,0.0038151696137007397,0.01370173043322068,0.0030641754437283307,0.0022828277406537517,0.31,0.212,0.289044289044289,0.19347319347319347
0.18271138040751828,0.1865433293285518,0.7963796336017869,0.8544468415353994,0.0056811273343668894,0.001713458226609274,0.00551095070626581,0.00158742698571136,0.0009555374928411606,0.276,0.204,0.2867132867132867,0.21445221445221446
0.17182024885750727,0.17726570233181557,0.7900001427959078,0.8505898953700306,0.0016026190065836768,0.0007690073964637123,0.0014301395801821582,0.0006084077103557145,0.0008958831089905354,0.298,0.209,0.2867132867132867,0.20279720279720279
0.15015241721559494,0.1561206135145725,0.7758159684249422,0.8137972951670427,0.0037237295295248574,0.0009536339423086202,0.003441482270431728,0.000716545148071191,0.002620469805862083,0.312,0.194,0.2727272727272727,0.1794871794871795
0.1745051780075804,0.18729447905931149,0.7650911544669626,0.8030720970226128,0.0032176064807239876,0.0009133352499362656,0.0030625916501593126,0.000805768335816933,0.0015174384140691206,0.309,0.226,0.3006993006993007,0.19114219114219114
0.17397320399741328,0.18128195426841998,0.8123199305371593,0.7451247555310427,0.020991371850707527,0.004726647884146399,0.019685853488488836,0.0036301627943647677,0.0024870778297453396,0.305,0.203,0.28205128205128205,0.2191142191142191
0.1746470474239129,0.18120025815642393,0.7951079811632382,0.7969315172008951,0.004842731672864922,0.0014772599746739942,0.004477603049425459,0.0011604771279296678,0.0010831831343149955,0.296,0.19,0.337995337995338,0.19813519813519814
0.1876805738193783,0.19507094428305488,0.7755891989500963,0.8172906430694007,0.004863300444515694,0.0020908950688917067,0.004267080141992553,0.001537376708008412,0.0007879229659772204,0.287,0.218,0.289044289044289,0.22144522144522144
0.1743334669605322,0.18315090236317608,0.7985720953111852,0.8415976409883079,0.004269043868712242,0.0012097954854054143,0.0039616236376453715,0.0009407158865010496,0.006304690464397113,0.294,0.198,0.32400932400932403,0.20512820512820512
0.17152900651556405,0.18213826071590045,0.7841804285610238,0.8155831457138204,0.010374211398015934,0.0022738269979812094,0.010165772062705249,0.002161703536094059,0.0018565356959981934,0.3,0.2,0.331002331002331,0.19813519813519814
0.1662914479318715,0.1757494015082269,0.7831348476660112,0.7103978424136557,0.02053500248875109,0.004639115492571899,0.019292564231271094,0.003646665074913732,0.0035176259146280473,0.312,0.195,0.31934731934731936,0.20279720279720279
0.16841069894778432,0.1769792370229803,0.7991018238574635,0.8038838380606728,0.00874208270670217,0.003443559498222024,0.008149003761431933,0.0029324817575056847,0.0019455986830784408,0.32,0.2,0.31934731934731936,0.17715617715617715
0.17129356740056556,0.17977095240233093,0.7979092226666329,0.8130252688898704,0.0053960615974570775,0.0013381646060379804,0.005142224306535211,0.001147064168483901,0.0009406124737884605,0.317,0.199,0.29603729603729606,0.20279720279720279
0.15475015388632948,0.1599475735112693,0.8184895962196075,0.8476346752802404,0.006336934682083716,0.0012740751557077492,0.005981304324355284,0.0009860989419568427,0.00035522982754837963,0.317,0.178,0.2913752913752914,0.1655011655011655
0.17177540613738373,0.175486555956733,0.7862178764079065,0.758542403422035,0.003279735989469129,0.0013176034056482473,0.003013226284906433,0.0010782722244661476,0.0017416841141084426,0.306,0.207,0.29836829836829837,0.1958041958041958
0.1630646291732403,0.17036608200094955,0.8010825175132397,0.7669932596500373,0.008020845485425563,0.003294148580221711,0.007237588780918763,0.0025953364117003797,0.0027317976396777632,0.312,0.198,0.3146853146853147,0.1958041958041958
0.14442296899509321,0.14960472734040264,0.8024571003240538,0.8257681959283518,0.00575910959996386,0.002216216471859757,0.005416789283908315,0.001923057575695203,0.002680134335443487,0.294,0.196,0.29836829836829837,0.17249417249417248
0.14799189238813312,0.15873707328091133,0.80642076774797,0.8629358838287664,0.0014743982178764992,0.00065283021970956,0.0013308355549897382,0.0005213281904604105,0.0009996432589789743,0.294,0.207,0.31002331002331,0.17249417249417248
0.17699887353273072,0.18018566678791384,0.7689871246056573,0.777380788549274,0.013596780684854716,0.004097274376046223,0.012558936008346129,0.003227315422372673,0.003089296652481373,0.312,0.204,0.289044289044289,0.19813519813519814
0.16492610822995568,0.17121049962281748,0.8079974136530437,0.814879245937667,0.002378804177511274,0.0007838408554404813,0.0021682974264397585,0.0005967050538204523,0.0011117308300546043,0.318,0.185,0.31934731934731936,0.18181818181818182
0.17282326144935758,0.17616890735604268,0.8067294363056748,0.7525793846609027,0.035948022927616174,0.010876365876860097,0.034380383937631924,0.009638036588839664,0.005940311195508949,0.313,0.184,0.317016317016317,0.20512820512820512
0.1753530559474156,0.17661125975010392,0.7666885809216175,0.7561968766649625,0.011148304204919704,0.004251395315725272,0.010105452436879787,0.0033122821303791985,0.003043784649903678,0.303,0.206,0.29603729603729606,0.1958041958041958
0.16144216487236196,0.1609939921198552,0.7884675897855079,0.8700658084717929,0.006203160411506778,0.0018907231256896544,0.005844281568732429,0.0015779128575223646,0.000717503116659684,0.289,0.202,0.289044289044289,0.17482517482517482
0.1656117171089703,0.1655621704446996,0.8123029403414038,0.8323001084357841,0.0036131685010727167,0.0008825051121934516,0.003390660369845608,0.000687110246347199,0.000915374230433257,0.274,0.198,0.30303030303030304,0.18181818181818182
0.15339288506646998,0.15665838401225587,0.8049048373781671,0.8335665310542468,0.013913678135135167,0.0033345992977536452,0.012749640674529657,0.0023046974789104543,0.0015244671240407731,0.301,0.191,0.29836829836829837,0.18414918414918416
0.16410771321872256,0.1665566176913801,0.820081992444027,0.7937607184790829,0.005741476976696152,0.0019072882674698497,0.005125934277913819,0.0013523414487936025,0.00254344213531671,0.317,0.19,0.337995337995338,0.17482517482517482
0.17372318727205896,0.18034410917733942,0.8043288080848966,0.8231737185501717,0.009325706512574312,0.002285892721485023,0.008831512067205349,0.0019130619816203343,0.002827358331925431,0.322,0.196,0.2913752913752914,0.2097902097902098
0.16777915939671645,0.1710920209450868,0.7903610489366578,0.8105276331415452,0.006464350026195182,0.002538651219664256,0.00558457417963761,0.001717209035127541,0.002194442942353461,0.315,0.191,0.2913752913752914,0.20046620046620048
0.18090683985198058,0.1845227252762154,0.7868618867466182,0.7726353028758879,0.005725682113874782,0.0016410213464221985,0.005434128629473699,0.0013945158085627522,0.0017049512914115255,0.291,0.198,0.3146853146853147,0.21445221445221446
0.1911697535508438,0.19305433523409776,0.7861803855809639,0.8075628056041242,0.0036127056825811473,0.0008989935638034179,0.0033099941448309824,0.0006296822764009125,0.001117354159418611,0.302,0.192,0.32634032634032634,0.23076923076923078
0.17882843014773833,0.1785447463625645,0.8051371258013036,0.8838408659425031,0.004761191049794526,0.0021149248423797586,0.004453114123622069,0.0018450103069119718,0.0010978323330533462,0.301,0.203,0.29603729603729606,0.20512820512820512
0.17566927695879908,0.1819779478553675,0.785738858306426,0.8376859474787117,0.00567263041888652,0.0020127425528951577,0.005110763210044044,0.001514681399619933,0.0015701084564483997,0.315,0.224,0.30303030303030304,0.19813519813519814
0.18188902566101536,0.18768447866485033,0.793025534779181,0.7660208300098088,0.010246413918647322,0.003821042788625389,0.00948805743261848,0.0031377939499185343,0.0026201205827237634,0.291,0.198,0.3076923076923077,0.22144522144522144
0.18057565841197382,0.18745242934334155,0.7983878295005349,0.8239606234971543,0.003049428899370349,0.0009774238786846414,0.002736305161637649,0.0007094366965482574,0.002299674589310689,0.34,0.192,0.34498834498834496,0.20046620046620048
0.174228356070822,0.18094919354989325,0.7962856632377006,0.8376408132392837,0.003033543394804804,0.0004714515464002973,0.002898052943296378,0.00036977429394298954,0.001180296480530787,0.305,0.198,0.29603729603729606,0.21212121212121213
0.1863545233528976,0.19288256387110908,0.7996139721353018,0.7599377533204331,0.0065889385660846305,0.0010820543888244811,0.006370330171447081,0.0009257677941525121,0.005633675450497384,0.303,0.181,0.3356643356643357,0.22377622377622378
0.16173576012489263,0.1670465230491665,0.7981300519648932,0.8231532928390761,0.010516560439179005,0.0038174605719292773,0.009918507639820773,0.0033167864340503898,0.002253933827052338,0.306,0.188,0.3333333333333333,0.19347319347319347
0.14370870503984182,0.14649044557620866,0.7906098654082236,0.839144686995885,0.013390277161855568,0.004366809565758311,0.012300543762014742,0.003407783091703741,0.0022278405407768387,0.31,0.203,0.3076923076923077,0.17715617715617715
0.15942158761270475,0.16952249943483325,0.8015626437179965,0.7399926176135418,0.027387233361673622,0.006174291016487768,0.026349458709588103,0.0053615770193643775,0.0025095763522787534,0.283,0.2,0.2634032634032634,0.18181818181818182
0.16221735082642752,0.16560984566218767,0.8269028296259273,0.8229280713832443,0.005548316251057487,0.001160034337919294,0.005316858396262513,0.0009790348171430348,0.0009953867185570643,0.3,0.19,0.2773892773892774,0.19813519813519814
0.18115176551317813,0.18073076957831302,0.7873440739466895,0.7856010812957542,0.005774119761565085,0.001972691645140378,0.004945513161580312,0.0012161189823002715,0.0004992944975667164,0.321,0.21,0.31002331002331,0.2097902097902098
0.16028321511713853,0.163345184294641,0.7765446583737845,0.76837751094314,0.006202807503217431,0.002348139572958332,0.005717491975618312,0.0019017983560336402,0.001262890665800422,0.264,0.207,0.29836829836829837,0.1958041958041958
0.17249321673316736,0.17421099261787215,0.7840069502181246,0.764678715265225,0.0050161633363534405,0.001526996733299079,0.004804897137504013,0.001355272961641881,0.0015425875044994244,0.288,0.204,0.29836829836829837,0.2097902097902098
0.16688626188948874,0.16907288196987943,0.7889823826580877,0.7944772359709845,0.0065603114291592195,0.0019749477663797794,0.006258892793366184,0.0017444642683934423,0.0008228174110375732,0.306,0.205,0.29836829836829837,0.19114219114219114
