wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_jahn_var,ijk_u_jahn_var,ijk_wager_var,ijk_u_wager_var,boot_var,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test
0.2040136619863959,0.20765956581465966,0.7143510198459484,0.7661679757019205,0.01190811244770964,0.004963561656840882,0.009888243681446215,0.0034482922993098446,0.005286195078951484,0.458,0.223,0.49417249417249415,0.21678321678321677
0.1787318879107416,0.1894280582224892,0.7323311771894334,0.7464046918922725,0.011482015534957821,0.003314957960724516,0.009606979324928417,0.002215873186170306,0.00119879200541213,0.507,0.202,0.4731934731934732,0.20046620046620048
0.19263800668725417,0.1997442425198031,0.7337896734944565,0.7108296372815037,0.0210887524354441,0.004642882792756431,0.018760901020822708,0.0034475308298558185,0.004931670605821857,0.487,0.202,0.5081585081585082,0.21212121212121213
0.21097894576893575,0.22054192240646797,0.7173576371077246,0.6650584085500225,0.0329898702275802,0.014042596830816812,0.025528609157610335,0.008444296774276858,0.0041659328862552174,0.509,0.202,0.49417249417249415,0.21445221445221446
0.17622217535513185,0.19061435350171346,0.7512189551598971,0.7757686405540751,0.017124255118086736,0.004949357189203727,0.0149534526167002,0.0035290213252103433,0.006350696632163549,0.479,0.185,0.5221445221445221,0.20046620046620048
0.18785267785918908,0.19010809596929257,0.7647694156869619,0.7707748355916194,0.013251384696532333,0.004595895351676978,0.010817344512297591,0.002985268044857825,0.0021084039479903113,0.518,0.197,0.5058275058275058,0.1888111888111888
0.1942215391030974,0.2052466048265963,0.7586658435814548,0.7678519766641142,0.006874987147128045,0.003502888992957459,0.00552191529136121,0.0024139772406634686,0.0020232899008873523,0.502,0.208,0.5034965034965035,0.1794871794871795
0.1704922439015879,0.1715235791870259,0.7575169567635599,0.7675880793106284,0.01252810147576068,0.003575687051324926,0.010702485032200885,0.002476472111828533,0.0016974172512361316,0.51,0.183,0.5081585081585082,0.17016317016317017
0.18979063698229984,0.20377141138448704,0.7350143499556036,0.7061555381883236,0.009978218713300879,0.0036496935492123257,0.00875063566705535,0.00298658369169842,0.0043792183608458695,0.513,0.202,0.4825174825174825,0.20279720279720279
0.20083829797443747,0.20853804068250897,0.735098210395786,0.7317908398657109,0.013157279614309124,0.0035271756062887245,0.011317439763844223,0.002351054915085823,0.008744055682766516,0.478,0.197,0.4988344988344988,0.22377622377622378
0.18522218454589323,0.20573664272695016,0.763459040131655,0.7776465166737957,0.01134198396399459,0.003579334630041585,0.00903575198033462,0.001840787221152291,0.0027761306794778823,0.499,0.186,0.4988344988344988,0.18181818181818182
0.15630910364496203,0.1630800758897925,0.7804032132531222,0.7447547281005016,0.005098543014656745,0.0021114848521963697,0.004158051112922662,0.0014400519386544549,0.0026633471011652623,0.511,0.188,0.48717948717948717,0.18181818181818182
0.19476433648224878,0.20254106764397017,0.7265280306796873,0.7298134963313455,0.008170428701705373,0.002881550623000403,0.006743006665717061,0.0019790417810205936,0.0064755163823705,0.518,0.199,0.5128205128205128,0.20279720279720279
0.16285985352315946,0.17427822126849213,0.7508139798440848,0.7087982839667469,0.020133608816956947,0.00868793527281339,0.01783190177987825,0.007344514677367598,0.00338384555592278,0.507,0.19,0.5221445221445221,0.1888111888111888
0.20558029259455246,0.20876310791880548,0.7336416303296891,0.7841540720757032,0.012830878145304403,0.004583011894059056,0.011496992245174826,0.003939501552467213,0.009463438038107848,0.495,0.199,0.4825174825174825,0.23076923076923078
0.17813506827179812,0.1807798772158424,0.7469195249587364,0.7965869758773096,0.0036743766429137422,0.0017214584065960972,0.0028205292391924814,0.0010018385636141598,0.002050987509354353,0.492,0.182,0.4825174825174825,0.17249417249417248
0.17904124959643003,0.1853636907737069,0.7125794545825794,0.7249584215776662,0.010278852542859082,0.0048121868180729345,0.008328990591950967,0.003296297086774139,0.005203993572972539,0.485,0.22,0.5034965034965035,0.19813519813519814
0.1921548358385653,0.20705592576318027,0.716537998676907,0.7497658522749795,0.009382283808219411,0.0023794093444838267,0.008471032306132414,0.002016876669978021,0.0037473661873483315,0.495,0.199,0.48484848484848486,0.20279720279720279
0.1719885399033817,0.18057580410037385,0.7587646537875475,0.7195332623786465,0.021971205936442775,0.008488131055337534,0.018222156227880825,0.005681276247378714,0.00565254181015849,0.488,0.198,0.4801864801864802,0.1794871794871795
0.19479820805225817,0.19821756524093803,0.7612919444995083,0.7077737073031356,0.040818565066675666,0.014356788522027944,0.03340508170280153,0.008987340533574393,0.0017787748052975894,0.502,0.194,0.4801864801864802,0.1958041958041958
0.1816570592173786,0.18616700157048788,0.7428352644267695,0.7833500442350776,0.004257699571816856,0.0015551023714710142,0.0033354768099713127,0.0008816192110886168,0.0010648330425325878,0.51,0.195,0.4988344988344988,0.20279720279720279
0.17986005196685081,0.18104891655260968,0.7360345386289305,0.7854533146607537,0.002483942948322298,0.00146322671674422,0.0019361670413634072,0.0009955904263993561,0.001281340366651257,0.479,0.225,0.47086247086247085,0.19347319347319347
0.19096796203304525,0.19700651039681763,0.751764713871132,0.8307012754856901,0.006821217273830027,0.002378403736056553,0.00604012145073141,0.0019323462965402539,0.003238823809435981,0.488,0.2,0.48717948717948717,0.21678321678321677
0.19691746401842247,0.19784037691483175,0.7501275263667203,0.6776054068740118,0.02943909015632712,0.011794355437533693,0.025435396767286473,0.009107463557908167,0.007023059885117313,0.486,0.207,0.48484848484848486,0.2331002331002331
0.2002034562700943,0.19771240213731217,0.7205317745909264,0.7822026415848199,0.01035771473313201,0.004729421639708995,0.00877623982550316,0.003721121245866553,0.0018310904159013494,0.51,0.209,0.47785547785547783,0.2331002331002331
0.20040622874884947,0.2110045286333065,0.7293300247329247,0.7746963808715505,0.005876575858249416,0.0029506751087438414,0.004507103059351171,0.0018555520360895592,0.0021377157302623086,0.518,0.189,0.5221445221445221,0.20046620046620048
0.19256633333717094,0.19324618839928992,0.7125586251805061,0.7201217433051529,0.012885608315903983,0.004918117467851138,0.010655043852401166,0.0033874307445372646,0.004111917730388032,0.494,0.213,0.4662004662004662,0.22144522144522144
0.19636615276267938,0.19735556669027096,0.7677573427611367,0.8030884195314777,0.009656161997840968,0.004015770673487378,0.00845805620892915,0.0031834788455970334,0.0018777560095482885,0.476,0.198,0.5151515151515151,0.20279720279720279
0.19587446207287862,0.18977316807730182,0.7559874220598359,0.8530336837584743,0.010515158192371097,0.0038171233552310047,0.008390809660135643,0.0022474347118005937,0.002182371642383479,0.498,0.198,0.5454545454545454,0.17482517482517482
0.18086841516403246,0.1881150540653945,0.7391837328708283,0.7990413471345958,0.012120774313350503,0.005062785873470775,0.010207925408386692,0.0038049684029084893,0.0011167224735047923,0.517,0.202,0.5384615384615384,0.1958041958041958
0.18867698949599504,0.2034571034169358,0.7376555318340444,0.7751000719292109,0.003438902995171853,0.0016647982879554304,0.0027682738424621312,0.0011532817184593416,0.00632014381652994,0.503,0.2,0.4988344988344988,0.19813519813519814
0.18171326547608302,0.18631343541361584,0.7340912244768636,0.680544615577874,0.02016672853374205,0.00795071795735839,0.017568713962081456,0.006071403455397792,0.0075934236513642206,0.488,0.202,0.48951048951048953,0.19813519813519814
0.19586800715757574,0.2022872521146987,0.7624071872979131,0.7794029087352027,0.007716936519240173,0.0014776624113658054,0.006692472644429825,0.0009279971223436732,0.0027176432520186807,0.501,0.195,0.5011655011655012,0.1958041958041958
0.17928598588518174,0.17632134545436506,0.7783303829250805,0.7824144344037404,0.012640207158220236,0.0031231805527251813,0.011525092040333564,0.0026312721152896047,0.016642813410512016,0.505,0.182,0.48951048951048953,0.17482517482517482
0.19310778275055698,0.19806520573322253,0.7464757413582528,0.7437125899653466,0.003944441102240996,0.0014644822073137625,0.0033333680687999538,0.0010582481850252017,0.0038000585243755905,0.503,0.201,0.5058275058275058,0.20512820512820512
0.15941001420322798,0.1617773570885467,0.771054990278207,0.8152603805068036,0.004588031248883136,0.002405421849777659,0.0033249068793189704,0.0013763628625873912,0.0015716283689400758,0.522,0.199,0.5104895104895105,0.1794871794871795
0.19783623666243597,0.19723974289062265,0.7597260403360689,0.722436380533476,0.012708460989640374,0.00407111558710683,0.010939907982388202,0.0030164632535259923,0.002996656531077445,0.493,0.202,0.5174825174825175,0.19813519813519814
0.18262328774105424,0.20293775691942717,0.7533373455779027,0.8174550509347493,0.018890400006815248,0.009560589561264283,0.014720066181415106,0.006251039702633037,0.0027759504952173026,0.512,0.196,0.5034965034965035,0.1888111888111888
0.17488407759944702,0.1927167326068107,0.7609829938973854,0.7466241758081428,0.014953679411815694,0.005449921049569642,0.012266192129298071,0.003488317658650611,0.003966140506356319,0.497,0.189,0.5384615384615384,0.17016317016317017
0.18890990183697304,0.18941569712716022,0.7118859994157731,0.7353833561525009,0.012912967649878997,0.003628616152666622,0.011794297998362076,0.0034508311145718586,0.005742783302283569,0.516,0.216,0.4662004662004662,0.21678321678321677
0.2095515613309344,0.20999084702779358,0.7682890144810638,0.7549855358649358,0.011386160166040191,0.00501265466870946,0.009492250157725812,0.0036115464184810165,0.001729868457573833,0.498,0.189,0.5011655011655012,0.2097902097902098
0.1875563677264423,0.18398461563306293,0.7927652638070319,0.782484069637764,0.016937825576091744,0.006219284102506169,0.01377832116001859,0.0038300162880349764,0.0012938773470035992,0.49,0.185,0.5058275058275058,0.19347319347319347
0.17914976358705728,0.18302275871883847,0.7429910449885994,0.7660078390163811,0.018766219660137994,0.005685791228671421,0.01545698883629416,0.0033627749327392563,0.0019375120169254573,0.494,0.196,0.48484848484848486,0.1864801864801865
0.188100841516129,0.19365711175155206,0.7581814777591669,0.79603867535287,0.013015032382576563,0.004911236012041159,0.01006635216281523,0.0026272455890533975,0.003024507778983678,0.504,0.196,0.49417249417249415,0.19347319347319347
0.19303251010357342,0.19676936377265875,0.7087535448861403,0.6966184253112092,0.02195640127977164,0.007883890729940795,0.0173847951697136,0.004520872374236214,0.005650067498753039,0.501,0.205,0.44988344988344986,0.21445221445221446
0.18171424882740755,0.1888294907488225,0.7408078660681154,0.8008731121170863,0.008441173378368291,0.004748200028933317,0.006231936043376051,0.0028609919443892385,0.0029707969273483686,0.513,0.191,0.5128205128205128,0.1888111888111888
0.19512067402970146,0.19794168821581704,0.7454787766160796,0.7509849598129831,0.015282218453090428,0.0065802906564104285,0.012661585826689591,0.0049396499005031095,0.006514522687633979,0.522,0.207,0.47086247086247085,0.21678321678321677
0.19264879113575092,0.19639815690221862,0.7835413763322228,0.7449796664132098,0.004898372712061154,0.0016768880959012853,0.004349499409524884,0.001413386153673266,0.002220458597856553,0.528,0.188,0.5454545454545454,0.18414918414918416
0.20667909398965306,0.2134559961890225,0.7281032055957073,0.760709769693615,0.005127939057607117,0.0021458772944392525,0.004126251205335406,0.0013735972454549427,0.0017892361882840778,0.487,0.195,0.5151515151515151,0.21445221445221446
0.1766482941073169,0.1852580051279793,0.7475368554611286,0.7455457938516526,0.012306892366252868,0.004839937006908846,0.010856809450369188,0.0039244009768678485,0.003940379095546043,0.503,0.2,0.49417249417249415,0.20046620046620048
0.2000178920432271,0.2069687225856354,0.7503674800633183,0.8093189561649351,0.0031771204787586793,0.0015127490884072514,0.0025431443831248884,0.001014084548130969,0.003324661072618202,0.5,0.213,0.5128205128205128,0.1958041958041958
0.1955223607675466,0.19821575181752676,0.7679241320977184,0.8554523460926762,0.008910214432775582,0.004724580777534045,0.0075683224504061964,0.003653482322085795,0.002492064019696421,0.472,0.209,0.5128205128205128,0.19347319347319347
0.18618699956871607,0.1944000135125367,0.7349831138570173,0.6846848361795111,0.013756516529821215,0.0044874349026349115,0.012027863141194058,0.00351008188687282,0.0036042693861613132,0.498,0.201,0.48717948717948717,0.20745920745920746
0.19735100358768046,0.20635454000371262,0.759006141160198,0.763170956174874,0.004880640601071064,0.002073808015079669,0.003730019657294821,0.0011539028234040269,0.0014319389624123822,0.522,0.182,0.5291375291375291,0.20745920745920746
0.17463644106941079,0.17632092609544087,0.7540752924972226,0.7518736067195959,0.012907069287760316,0.0033206513158918205,0.010995160617694445,0.0021835870493460523,0.007610156762665027,0.504,0.207,0.5221445221445221,0.1958041958041958
0.18902441131872583,0.20280158927183572,0.7543712636574988,0.7241282888670542,0.008016171954810492,0.002533117199562101,0.006973806106373095,0.0019241159307720954,0.0004110595145523946,0.518,0.189,0.5361305361305362,0.1888111888111888
0.19933001157930494,0.21099149372517367,0.7415492227421719,0.8133247590240323,0.006377908930930311,0.002140971947980618,0.005485741552194659,0.001599518947731277,0.0012028620173985636,0.497,0.19,0.5081585081585082,0.20046620046620048
0.1802066660297573,0.19374367167749762,0.7604255095007725,0.7722646978745888,0.0067377427276432535,0.0025090486743015086,0.005245667367576954,0.001383051679386892,0.010655739074433616,0.509,0.198,0.5361305361305362,0.1888111888111888
0.18083613416371483,0.19185502607283836,0.7694357801836855,0.7847513449821424,0.012902984080122679,0.0029538620359199647,0.011364616802656026,0.0022256555376015206,0.0017798418700256796,0.504,0.192,0.5151515151515151,0.20046620046620048
0.1894072650210428,0.19413088266886597,0.7212902509208252,0.6690799850456745,0.09306736511006936,0.030676513008811662,0.08486371058369335,0.027135658411993363,0.008415299474911134,0.483,0.21,0.5034965034965035,0.20046620046620048
0.18758229955385458,0.1922131214770857,0.7694193959369345,0.7446320859159323,0.01679519422824524,0.006563196041065868,0.014458886930428353,0.004870537209313382,0.01010098224900497,0.468,0.196,0.4801864801864802,0.20279720279720279
0.20643814075751826,0.21421012920042592,0.7290630830452626,0.7363179178950372,0.020007885629258582,0.005058704820646669,0.016521937283942904,0.002863736033768549,0.002199600794932909,0.496,0.192,0.5244755244755245,0.22144522144522144
0.19576292869742065,0.21858222176144432,0.7348891755038477,0.7407773863525906,0.01302463460647013,0.0066740006375470735,0.011332973638169557,0.0056069806215862114,0.004882983582172713,0.518,0.211,0.5104895104895105,0.20512820512820512
0.20977334072254541,0.21025808764590076,0.7561345974152983,0.692683921402079,0.013505270157428789,0.00425894144211157,0.011595105413531636,0.003130763460015137,0.0024187235795661718,0.522,0.192,0.5244755244755245,0.21212121212121213
0.2059095519532758,0.22176445228370067,0.7518760965860893,0.7887474155671491,0.0031733565945698395,0.0014953706844604636,0.002611224382600143,0.001062849784964628,0.0017852380333197447,0.492,0.193,0.5128205128205128,0.2097902097902098
