,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test,wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_butt_var,ijk_u_butt_var,ijk_u2_butt_var,ijk_jahn_var,ijk_u_jahn_var,ijk_u2_jahn_var,ijk_wager_var,ijk_u_wager_var,jk_wager_var,jk_u_wager_var,boot_var
549,0.107,0.183,0.09324009324009325,0.21212121212121213,0.15629794314479967,0.15996964068050143,0.8205416377042205,0.8491848555248285,0.0,0.0,0.0,0.003296368823314346,0.0005376598765528596,0.003296368823314346,0.0032276299856428235,0.0004720003314656741,0.0,0.0,0.0
550,0.095,0.207,0.09557109557109557,0.2331002331002331,0.17423927137943918,0.17398398509361757,0.8146719620834564,0.8853603497663476,0.0,0.0,0.0,0.0035785287963065624,0.0009325571072003784,0.0035785287963065624,0.00354205285521492,0.0008980367243442196,0.0,0.0,0.0
551,0.117,0.203,0.09557109557109557,0.1958041958041958,0.15348425660883394,0.1569641334465471,0.8082496191028172,0.8185096479282936,0.0,0.0,0.0,0.007040420292231082,0.001949353945015649,0.007040420292231082,0.006860072821319525,0.0017768875039290543,0.0,0.0,0.0
552,0.086,0.213,0.11421911421911422,0.22144522144522144,0.1715016908623552,0.1766332641577254,0.8065093807830844,0.7993535737324852,0.0,0.0,0.0,0.002787426653339138,0.0006951785453156926,0.002787426653339138,0.002742247711353841,0.0006514690758348792,0.0,0.0,0.0
553,0.104,0.212,0.10256410256410256,0.19813519813519814,0.15126483158596452,0.15666559346935027,0.8257265263536977,0.8635092415207086,0.0,0.0,0.0,0.0021908095428311352,0.00040531888046706666,0.0021908095428311352,0.002159949005683155,0.0003766716018988336,0.0,0.0,0.0
554,0.112,0.216,0.0979020979020979,0.18181818181818182,0.1413089689753365,0.14706287904304097,0.8120895650038488,0.8231368919429488,0.0,0.0,0.0,0.006303813359323754,0.0020946777527601403,0.006303813359323754,0.006137573133045636,0.001933247951948729,0.0,0.0,0.0
555,0.11,0.2,0.09090909090909091,0.19114219114219114,0.15064017622281783,0.15413905086677493,0.8293061612097468,0.796543729782625,0.0,0.0,0.0,0.003019946843128115,0.0007999439619775003,0.003019946843128115,0.002947749420829151,0.0007304318233954592,0.0,0.0,0.0
556,0.103,0.2,0.08391608391608392,0.20512820512820512,0.16219099080395352,0.16550838064652562,0.801932370848196,0.8287305119594843,0.0,0.0,0.0,0.00208881476521207,0.0004907765546380628,0.00208881476521207,0.0020370762826056694,0.00044086971610134574,0.0,0.0,0.0
557,0.08,0.198,0.09324009324009325,0.21445221445221446,0.16721568011537977,0.17415690466901654,0.8167665151634633,0.8636381234949949,0.0,0.0,0.0,0.00359339532840397,0.0012329850538369564,0.00359339532840397,0.003510177383444379,0.001151152116098804,0.0,0.0,0.0
558,0.095,0.191,0.10722610722610723,0.17715617715617715,0.1394052855158146,0.13971942978997895,0.8086909533382627,0.8183163540181199,0.0,0.0,0.0,0.005052721603789816,0.0010525355316191483,0.005052721603789816,0.004994908546040542,0.0009981766108721575,0.0,0.0,0.0
559,0.112,0.231,0.1048951048951049,0.2261072261072261,0.16995056854650734,0.17515216969722286,0.7976772026480622,0.7443114308536963,0.0,0.0,0.0,0.01130211611395099,0.002975282328015085,0.01130211611395099,0.011097429485568959,0.0027835731448209635,0.0,0.0,0.0
560,0.091,0.203,0.11188811188811189,0.1794871794871795,0.14828281700881454,0.15059860934442218,0.8286411894846277,0.8110747086944159,0.0,0.0,0.0,0.011015787818878723,0.002001322105933904,0.011015787818878723,0.010920595650699208,0.0019126618695759594,0.0,0.0,0.0
561,0.092,0.189,0.0979020979020979,0.19347319347319347,0.14315214661522796,0.1518859459028534,0.8349924271859726,0.8291801227963143,0.0,0.0,0.0,0.0037822827187764733,0.0009721740921882225,0.0037822827187764733,0.0037084981196783186,0.0009003342876173367,0.0,0.0,0.0
562,0.103,0.216,0.0979020979020979,0.20745920745920746,0.154550654056157,0.15658159632745397,0.8055766510143482,0.8417483532555265,0.0,0.0,0.0,0.007981818520867066,0.0012896115727877664,0.007981818520867066,0.007920416820081155,0.001234391749104619,0.0,0.0,0.0
563,0.116,0.205,0.10722610722610723,0.1864801864801865,0.15123522217913424,0.15578144420279338,0.8195647109449922,0.8722031484252168,0.0,0.0,0.0,0.001792260218907102,0.0005321020660826036,0.001792260218907102,0.0017406813482184103,0.00048250663150459813,0.0,0.0,0.0
564,0.093,0.202,0.10722610722610723,0.20745920745920746,0.1628236357144048,0.16546037932266214,0.8191704004719843,0.7655940673724878,0.0,0.0,0.0,0.06403183890735947,0.016742862366947102,0.06403183890735947,0.064270580092823,0.017022597803057496,0.0,0.0,0.0
565,0.101,0.17,0.1048951048951049,0.1888111888111888,0.14364658711167702,0.14527457626359438,0.8352506842606457,0.8120016165312002,0.0,0.0,0.0,0.022114115561729486,0.00523349969648193,0.022114115561729486,0.021741115042454063,0.004873702257812314,0.0,0.0,0.0
566,0.113,0.189,0.09090909090909091,0.19347319347319347,0.14545509445310817,0.14866614479847234,0.8111962289574028,0.8290325975385849,0.0,0.0,0.0,0.003822858681794185,0.0011963704902141483,0.003822858681794185,0.0037281302291492756,0.001104967932877044,0.0,0.0,0.0
567,0.094,0.22,0.08624708624708624,0.21212121212121213,0.1541415637884361,0.16410217176187278,0.7977761691834349,0.7064847095014879,0.0,0.0,0.0,0.011286423174932518,0.002070019354877932,0.011286423174932518,0.011122107066590966,0.0019146079634749513,0.0,0.0,0.0
568,0.086,0.211,0.10722610722610723,0.21212121212121213,0.16257616007982997,0.17066018893359422,0.8037120511866123,0.8458312968074737,0.0,0.0,0.0,0.004300682325033504,0.0009492953249394319,0.004300682325033504,0.0042305637803978485,0.0008818629829661479,0.0,0.0,0.0
569,0.107,0.2,0.11888111888111888,0.21212121212121213,0.1643431256024541,0.16997759986490452,0.8194621569513957,0.8402332920643244,0.0,0.0,0.0,0.006659637290714666,0.0012646480093340563,0.006659637290714666,0.006593780832355473,0.0012042161778351807,0.0,0.0,0.0
570,0.1,0.22,0.08624708624708624,0.16783216783216784,0.1460329545437363,0.15170918399493957,0.8123338750288571,0.8110225675165448,0.0,0.0,0.0,0.004272733013207422,0.0007745926174790368,0.004272733013207422,0.0042248749104060665,0.0007302311295112225,0.0,0.0,0.0
571,0.104,0.18,0.09557109557109557,0.19347319347319347,0.1550154446679752,0.15463629154667413,0.8396841356978318,0.8326978993095491,0.0,0.0,0.0,0.004567643165445732,0.0009630659401848535,0.004567643165445732,0.004496429024812162,0.0008952120375505211,0.0,0.0,0.0
572,0.09,0.212,0.11888111888111888,0.23543123543123542,0.1756114456079452,0.17847636260714045,0.8067626414056684,0.7942262745551699,0.0,0.0,0.0,0.009767890290547409,0.0014420406606037457,0.009767890290547409,0.009655507318864352,0.0013361370922770899,0.0,0.0,0.0
573,0.131,0.201,0.10256410256410256,0.20279720279720279,0.15832630731000952,0.163125417088799,0.8201214079910352,0.8489100519958603,0.0,0.0,0.0,0.002247118993000279,0.0007230221896349738,0.002247118993000279,0.0021663029957128526,0.0006446905555402549,0.0,0.0,0.0
574,0.1,0.205,0.08391608391608392,0.20046620046620048,0.1570456650373039,0.15909187665876323,0.8098583647130514,0.8438626827037355,0.0,0.0,0.0,0.011054183009063079,0.0010080345924934724,0.011054183009063079,0.010986497348348456,0.0009506867176215256,0.0,0.0,0.0
575,0.086,0.198,0.10256410256410256,0.17715617715617715,0.14091768911929117,0.14485029913826436,0.8293880600246548,0.8593856703076943,0.0,0.0,0.0,0.0035668728847150625,0.0010716506060252286,0.0035668728847150625,0.003511211099674467,0.0010174727423187349,0.0,0.0,0.0
576,0.106,0.209,0.0979020979020979,0.19347319347319347,0.1522898780371058,0.1545082524111518,0.8041733633800509,0.7287910766844031,0.0,0.0,0.0,0.017796426290537504,0.002238380125269763,0.017796426290537504,0.017539093588703918,0.001997973496193005,0.0,0.0,0.0
577,0.097,0.209,0.09090909090909091,0.20046620046620048,0.16275061500856697,0.1645271319688098,0.8096404505555419,0.8425747212078435,0.0,0.0,0.0,0.008389052797757791,0.002495931772689376,0.008389052797757791,0.008225440079117685,0.0023378873057271123,0.0,0.0,0.0
578,0.093,0.196,0.09557109557109557,0.18181818181818182,0.14399534218573887,0.1475558998245112,0.8082594781932204,0.8216497583433,0.0,0.0,0.0,0.0027300037994999167,0.0006723105804959241,0.0027300037994999167,0.002691630399336978,0.000635281805502666,0.0,0.0,0.0
579,0.097,0.218,0.08857808857808858,0.18414918414918416,0.1395043398405483,0.14242583641574125,0.8194129836541848,0.833426442491598,0.0,0.0,0.0,0.0034525852430264763,0.0007204977455128225,0.0034525852430264763,0.0033953899918090585,0.0006663812293074864,0.0,0.0,0.0
580,0.085,0.197,0.09324009324009325,0.16783216783216784,0.14004231655135216,0.1408993668851219,0.8252100979431611,0.8770834860034838,0.0,0.0,0.0,0.009965070377727411,0.00178770655303029,0.009965070377727411,0.009866996113981256,0.0016954223117936328,0.0,0.0,0.0
581,0.09,0.231,0.08857808857808858,0.19813519813519814,0.1609324148150491,0.15909049474832465,0.7846637505538592,0.7302444354304644,0.0,0.0,0.0,0.011972297915585427,0.0035492915422671387,0.011972297915585427,0.01172996582660817,0.003314558100086379,0.0,0.0,0.0
582,0.092,0.197,0.11655011655011654,0.22843822843822845,0.17921202753434884,0.18472430191333059,0.8188666754166597,0.8335686742428516,0.0,0.0,0.0,0.007803735726490501,0.0017986136230424745,0.007803735726490501,0.007760375253919272,0.0017597014689202618,0.0,0.0,0.0
583,0.09,0.196,0.09324009324009325,0.20512820512820512,0.1581311737716443,0.15968222587797898,0.811465466845087,0.8591117120109598,0.0,0.0,0.0,0.0033272136101168024,0.0005583454050166318,0.0033272136101168024,0.0032784129080783812,0.0005113577497727994,0.0,0.0,0.0
584,0.089,0.198,0.06293706293706294,0.17016317016317017,0.1330158793673876,0.1361001284665851,0.8088380894308627,0.8521576295662211,0.0,0.0,0.0,0.005983854864718337,0.0018384487770546657,0.005983854864718337,0.005841305996473594,0.0016995350490016797,0.0,0.0,0.0
585,0.094,0.194,0.10722610722610723,0.20046620046620048,0.15512111570505402,0.1620231287870589,0.8046010532397915,0.8151504051498345,0.0,0.0,0.0,0.004535889571345527,0.0015435425999998135,0.004535889571345527,0.0044411828773524235,0.0014513627208434603,0.0,0.0,0.0
586,0.1,0.194,0.09324009324009325,0.2097902097902098,0.15454630254975857,0.16059858842209948,0.8196973358773131,0.8364135235096793,0.0,0.0,0.0,0.005244774800192719,0.0007430039708812789,0.005244774800192719,0.005173010568681595,0.0006757966127962324,0.0,0.0,0.0
587,0.108,0.192,0.11421911421911422,0.20512820512820512,0.16156155026317612,0.1625577246707324,0.8280762822862738,0.8508108995192629,0.0,0.0,0.0,0.006620188365250243,0.0014038771444078585,0.006620188365250243,0.006527764284772813,0.0013179330927896356,0.0,0.0,0.0
588,0.108,0.204,0.09324009324009325,0.21678321678321677,0.165563852978468,0.16734355141647447,0.8299901746483039,0.8424785928411181,0.0,0.0,0.0,0.0017644414137295535,0.0006959837733630629,0.0017644414137295535,0.001715817325251882,0.0006485975470487814,0.0,0.0,0.0
589,0.102,0.199,0.08857808857808858,0.17715617715617715,0.14370332774538006,0.14705010583492054,0.8319898210155559,0.8694959827406906,0.0,0.0,0.0,0.003565390986126071,0.0008081180202036669,0.003565390986126071,0.0034875501370316077,0.0007326220312693942,0.0,0.0,0.0
590,0.107,0.181,0.08857808857808858,0.1958041958041958,0.14672478163850425,0.15353680317105306,0.8207146175005273,0.8066289625903726,0.0,0.0,0.0,0.00439944009756389,0.0011122190818311814,0.00439944009756389,0.004330604454701853,0.0010469532961168014,0.0,0.0,0.0
591,0.096,0.225,0.10256410256410256,0.17482517482517482,0.14460165762880098,0.14911761885494043,0.7946346478429721,0.8109600199084563,0.0,0.0,0.0,0.004972792871560109,0.0008320912760123233,0.004972792871560109,0.004882315528450355,0.0007464088035893006,0.0,0.0,0.0
592,0.088,0.199,0.0979020979020979,0.19347319347319347,0.147096317079705,0.1523757246384903,0.8085937271895254,0.8019702890408946,0.0,0.0,0.0,0.006280000284892678,0.0010558302233333577,0.006280000284892678,0.006152050257039802,0.0009315909390181214,0.0,0.0,0.0
593,0.097,0.199,0.09557109557109557,0.2400932400932401,0.17697529958364422,0.18040228481969647,0.8279333603275622,0.8039303899002871,0.0,0.0,0.0,0.007556923725410477,0.0025081831261585972,0.007556923725410477,0.0073834244273697025,0.0023388477685118165,0.0,0.0,0.0
594,0.105,0.213,0.1048951048951049,0.19114219114219114,0.15522191307153635,0.1578647895810516,0.810966646714213,0.8380732302752277,0.0,0.0,0.0,0.003895814605510094,0.001294926366799916,0.003895814605510094,0.0037831894108999085,0.0011851573070750803,0.0,0.0,0.0
595,0.104,0.189,0.09090909090909091,0.19813519813519814,0.15525354406074324,0.1576672810743391,0.823994009411996,0.8298945966280346,0.0,0.0,0.0,0.006110572744692469,0.0019368840439052811,0.006110572744692469,0.005903331456686808,0.0017343663122781879,0.0,0.0,0.0
