,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test,wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_butt_var,ijk_u_butt_var,ijk_u2_butt_var,ijk_jahn_var,ijk_u_jahn_var,ijk_u2_jahn_var,ijk_wager_var,ijk_u_wager_var,jk_wager_var,jk_u_wager_var,boot_var
263,0.098,0.2066,0.09794776119402986,0.21641791044776118,0.16502780266320619,0.1670374989917866,0.8150191764144992,0.7974565832546268,0.0,0.0,0.0,0.0014045110811379353,0.00039325054951634274,0.0003928532920152929,0.0013814038909489134,0.00037081464059496305,0.0,0.0,0.0
264,0.1014,0.207,0.09281716417910447,0.20102611940298507,0.159309911419367,0.15973714048362758,0.809774258399274,0.8202655189087441,0.0,0.0,0.0,0.0022929546249495967,0.0006901727897529644,0.0006900503238121275,0.0022407590623495077,0.000639338688645107,0.0,0.0,0.0
265,0.101,0.1934,0.09561567164179105,0.20149253731343283,0.15483834690645656,0.15669144228686882,0.8135057809342117,0.8352028167611745,0.0,0.0,0.0,0.0034366791510516944,0.0003642674539002812,0.00035616842016786797,0.0034056323916241823,0.00033558413818199134,0.0,0.0,0.0
266,0.0934,0.205,0.1021455223880597,0.20102611940298507,0.15544434499637796,0.15670182962935397,0.8150819464828293,0.8047373022162808,0.0,0.0,0.0,0.0016000846219108565,0.0004881516330614156,0.00048817548346427055,0.0015663208939825854,0.0004549935976105807,0.0,0.0,0.0
267,0.11,0.1992,0.10401119402985075,0.20382462686567165,0.15702908653531458,0.15945110908500884,0.8157596462810998,0.8174185812322223,0.0,0.0,0.0,0.0067244091170849335,0.000694296237660247,0.0007018554834174011,0.006652509502358798,0.0006285476159243845,0.0,0.0,0.0
268,0.1042,0.1952,0.10027985074626866,0.20102611940298507,0.15892858488334594,0.158980142160879,0.8175208954573802,0.8352010246482005,0.0,0.0,0.0,0.0007830941483337844,0.0002027988312953557,0.00020240072101845798,0.0007665439284333321,0.00018669186860026746,0.0,0.0,0.0
269,0.0978,0.1988,0.09701492537313433,0.20569029850746268,0.16062328128236886,0.1629374243041712,0.817509624365563,0.8082969739003153,0.0,0.0,0.0,0.0009018921305566195,0.00026663661273681723,0.0002657527346582528,0.0008801138981232817,0.00024531760550296157,0.0,0.0,0.0
270,0.1008,0.2054,0.09468283582089553,0.19962686567164178,0.1539554624422729,0.15574755882833655,0.8115391277400072,0.8268400203810372,0.0,0.0,0.0,0.0015135903162602255,0.0003292416895281675,0.00032979926780695476,0.0014928008053893855,0.00030935524152393376,0.0,0.0,0.0
271,0.1022,0.1996,0.1044776119402985,0.21222014925373134,0.16345125534065785,0.16532408382644737,0.8083605147451085,0.7899431572260431,0.0,0.0,0.0,0.0020076508489593795,0.00042955044503028336,0.0004262940886727033,0.001967478479462558,0.00039067939431978635,0.0,0.0,0.0
272,0.0938,0.204,0.10027985074626866,0.1935634328358209,0.15271488429788443,0.15352463461246815,0.8045510889485548,0.8283662916934463,0.0,0.0,0.0,0.001107938896494328,0.0003853515286254142,0.00038534549822326586,0.001083114759728587,0.00036097989121944914,0.0,0.0,0.0
273,0.0958,0.194,0.10680970149253731,0.1875,0.15088624397174996,0.15190096351509055,0.8218531674614601,0.8238615362694258,0.0,0.0,0.0,0.0012084681748992254,0.00033117626839812206,0.0003315245829830322,0.0011845998479471922,0.0003078968591361858,0.0,0.0,0.0
274,0.0958,0.2132,0.1021455223880597,0.2126865671641791,0.16119542754188754,0.1641498845652296,0.8068787482950085,0.8236136637717529,0.0,0.0,0.0,0.0012524920242338252,0.00037527902976718704,0.0003751434743981465,0.001226854051639267,0.00035023960806406104,0.0,0.0,0.0
275,0.1034,0.2002,0.09654850746268656,0.20289179104477612,0.1571160932737464,0.15970034528971672,0.8165525137504094,0.8654975715692612,0.0,0.0,0.0,0.0010473904069010027,0.0002575007353233374,0.0002568578693371568,0.0010296847538816035,0.00024045645809355701,0.0,0.0,0.0
276,0.1004,0.1992,0.10027985074626866,0.19402985074626866,0.1535927016419589,0.15715903358307762,0.8175457881166736,0.8468620173717276,0.0,0.0,0.0,0.0024746288345335707,0.0007415541035673159,0.0007409768450582308,0.0024217233872193033,0.0006900913556445408,0.0,0.0,0.0
277,0.1012,0.205,0.09654850746268656,0.18936567164179105,0.1515559830269138,0.1518418406264445,0.8136174692011959,0.8052069382376651,0.0,0.0,0.0,0.006195277370815583,0.002159322586160058,0.002153998377014771,0.0060211192276378445,0.0019883872650725415,0.0,0.0,0.0
278,0.103,0.19,0.09841417910447761,0.19402985074626866,0.15118036204544733,0.15259422890219673,0.8189101384392876,0.8582549625582822,0.0,0.0,0.0,0.0012866742337088635,0.0002861576210586884,0.0002847047392325046,0.001267860649468613,0.0002681031152907416,0.0,0.0,0.0
279,0.095,0.1928,0.10261194029850747,0.20289179104477612,0.15464200578186926,0.1574305742717206,0.820884127527196,0.844365048446155,0.0,0.0,0.0,0.004207747505342187,0.000983985895229707,0.0009878100375406511,0.00414972180457564,0.0009278936880654314,0.0,0.0,0.0
280,0.1006,0.205,0.09188432835820895,0.1884328358208955,0.14607991011653354,0.14889173774915912,0.8124851332233528,0.8403783724496159,0.0,0.0,0.0,0.0014951440241548503,0.00034951460821179775,0.00034996930200355465,0.0014687090713080516,0.00032398914191858214,0.0,0.0,0.0
281,0.103,0.1998,0.1021455223880597,0.19542910447761194,0.15011868493913932,0.15283388825806057,0.8123769713701104,0.8247884678186801,0.0,0.0,0.0,0.0022737207540900408,0.0006233980818865276,0.0006227707004622222,0.0022305939737148218,0.0005816971730777125,0.0,0.0,0.0
282,0.0982,0.2,0.09934701492537314,0.19496268656716417,0.1532934942640172,0.1556729204017682,0.8115860867363496,0.8390424278879735,0.0,0.0,0.0,0.00184855208565959,0.000532031364715698,0.0005317691378088215,0.0018136528310937756,0.0004980326136102599,0.0,0.0,0.0
283,0.101,0.2106,0.09095149253731344,0.19636194029850745,0.157680408313175,0.15955737491874206,0.8100503342840557,0.8119731955059204,0.0,0.0,0.0,0.004050713901610494,0.0008279469894482395,0.0008169779920310927,0.003994297526905632,0.0007741798053647326,0.0,0.0,0.0
284,0.1014,0.1944,0.09701492537313433,0.1875,0.15188465203052592,0.15485877760366834,0.8137705651743021,0.8058299623391829,0.0,0.0,0.0,0.0007461952759341807,0.00019767070487748336,0.00019713157920134674,0.0007306078268845964,0.00018247437200565996,0.0,0.0,0.0
285,0.1028,0.2028,0.10494402985074627,0.19776119402985073,0.1560861314438893,0.15735372640380477,0.8158132515429668,0.8180721871734614,0.0,0.0,0.0,0.0025829463067295845,0.0008070430219964981,0.0008063290969690874,0.002516532051008303,0.0007420832704734073,0.0,0.0,0.0
286,0.097,0.2078,0.11194029850746269,0.20289179104477612,0.15861065320284312,0.16068082117218854,0.8113271423165836,0.8187172868987532,0.0,0.0,0.0,0.002651522000813324,0.0007221690111151144,0.0007155434530949187,0.0025973137475249447,0.0006695049635041155,0.0,0.0,0.0
287,0.0952,0.2,0.09468283582089553,0.21361940298507462,0.1654087657255537,0.1653377096558658,0.8148788308483242,0.8201675177038112,0.0,0.0,0.0,0.0007686975063387419,0.00014776234656590798,0.00014824104633440226,0.0007559597223615834,0.0001353803362879062,0.0,0.0,0.0
288,0.0992,0.2032,0.09701492537313433,0.21082089552238806,0.16119809111912567,0.16300792711538728,0.8123929855091812,0.8354131237426307,0.0,0.0,0.0,0.001705654493878318,0.00047230717904123056,0.0004728367880530429,0.0016718693586521482,0.00043935360475095674,0.0,0.0,0.0
289,0.096,0.2036,0.09188432835820895,0.21548507462686567,0.16748027148836364,0.17004645344795769,0.8195223101524501,0.8609289923940611,0.0,0.0,0.0,0.0003606256401924315,0.00011064931540659542,0.00011045807332645685,0.0003526024786328473,0.00010278261600675108,0.0,0.0,0.0
290,0.0882,0.196,0.09888059701492537,0.20615671641791045,0.15881506002737233,0.16154704848300164,0.8165942944369031,0.8343984073702846,0.0,0.0,0.0,0.00151584925904968,0.00034003509260465423,0.000339490051171984,0.0014932055493399282,0.0003179050910459872,0.0,0.0,0.0
291,0.089,0.1974,0.09095149253731344,0.19449626865671643,0.15065518087524307,0.15237991944077411,0.8180092092165667,0.8249889748225243,0.0,0.0,0.0,0.0029592751689788243,0.0006163472124996396,0.0006085742812360021,0.0029286409069577517,0.0005869109203971391,0.0,0.0,0.0
292,0.1048,0.1938,0.09654850746268656,0.19962686567164178,0.15312992316793153,0.15384104011953512,0.8228902512981994,0.8652783589722305,0.0,0.0,0.0,0.001170067890993311,0.00033968125676689907,0.00033871463766899936,0.0011436142534303887,0.00031396751071841966,0.0,0.0,0.0
293,0.0932,0.2022,0.10587686567164178,0.19869402985074627,0.15460142994696244,0.15593504986754844,0.8165952390400416,0.8173289169052369,0.0,0.0,0.0,0.003169693441977159,0.0004982774829174405,0.0004935052406854958,0.00313151525414269,0.00046161662587534784,0.0,0.0,0.0
294,0.093,0.1954,0.09701492537313433,0.20102611940298507,0.15906169671314946,0.16084842494235072,0.8180646470805106,0.82752099048792,0.0,0.0,0.0,0.0012355050966772541,0.00023902897115413678,0.0002387938653800757,0.001219951268027296,0.00022407564728498084,0.0,0.0,0.0
295,0.1052,0.2034,0.0960820895522388,0.19542910447761194,0.15315573778721872,0.15483446162640924,0.8080014342813867,0.7931565876446315,0.0,0.0,0.0,0.0012125388696076845,0.00030553833601789737,0.0003054068317218891,0.0011881893352468848,0.00028193454944588686,0.0,0.0,0.0
296,0.0976,0.2016,0.09514925373134328,0.20569029850746268,0.16034058807202087,0.16170195526201353,0.8180207687409348,0.8418920190579338,0.0,0.0,0.0,0.0007967925664326921,0.0002411769084294681,0.0002410566909867777,0.0007796620912308417,0.00022439284223052828,0.0,0.0,0.0
297,0.097,0.195,0.10027985074626866,0.21455223880597016,0.16822293663490892,0.16951262889329147,0.8189807357440059,0.8644632016654942,0.0,0.0,0.0,0.0010368418223775826,0.0001313856741474949,0.0001424086245132829,0.0010284855171664672,0.00012353690316435758,0.0,0.0,0.0
298,0.1008,0.1966,0.09888059701492537,0.18423507462686567,0.14630305401741076,0.15067596686304555,0.8168713002312893,0.8227229748523776,0.0,0.0,0.0,0.0016843837371357214,0.0003877452500794685,0.0003871444256767331,0.0016527312062281632,0.00035716616928646756,0.0,0.0,0.0
299,0.0988,0.195,0.0914179104477612,0.19263059701492538,0.15249778818769608,0.15389845168814653,0.8209843065466507,0.8346760781785386,0.0,0.0,0.0,0.0006078736610648384,0.00012160989409668418,0.00012155949115884231,0.0005994306011273668,0.00011349338159918849,0.0,0.0,0.0
300,0.0944,0.202,0.09654850746268656,0.20102611940298507,0.15531148723750113,0.1565320320414905,0.8128998254025513,0.7938898473394205,0.0,0.0,0.0,0.003040014820675216,0.0007044005259088334,0.000702770611248218,0.002995168315317221,0.0006609032294071534,0.0,0.0,0.0
301,0.1044,0.2006,0.09235074626865672,0.20102611940298507,0.1562750116602914,0.15717911582895466,0.8111963580736626,0.801847921603771,0.0,0.0,0.0,0.0007423718013036029,0.00020388989558362003,0.0002038207431203289,0.0007226004273425101,0.00018461357199259416,0.0,0.0,0.0
302,0.1006,0.2016,0.09654850746268656,0.2042910447761194,0.15801190738886944,0.15881478314412337,0.8171785883873416,0.7975228136760848,0.0,0.0,0.0,0.0016172318008010177,0.0004504977661725863,0.0004528027430604584,0.0015852261693181603,0.000419404406896982,0.0,0.0,0.0
303,0.0986,0.2106,0.1044776119402985,0.21175373134328357,0.16357223495018358,0.16644566450312254,0.8117582911156,0.8104757365785106,0.0,0.0,0.0,0.001384299859909442,0.000349086925539198,0.00034951336456471595,0.0013633644852937554,0.00032893724468331686,0.0,0.0,0.0
304,0.0996,0.2058,0.09235074626865672,0.1958955223880597,0.15364073581148077,0.1543626089218886,0.8163376824269245,0.8167793940797524,0.0,0.0,0.0,0.0013733023579291634,0.00032375550138964704,0.0003246654813019816,0.001349478432770889,0.00030069263915126704,0.0,0.0,0.0
305,0.0874,0.2114,0.09421641791044776,0.20942164179104478,0.16112360697477776,0.16408490964155167,0.8094277917102204,0.796376821338743,0.0,0.0,0.0,0.002193625645337769,0.00032372926856898674,0.00032463219008451653,0.0021719853534964057,0.00030322467380281405,0.0,0.0,0.0
306,0.1046,0.1984,0.11054104477611941,0.20149253731343283,0.15956215575643012,0.16220394859102333,0.8163806173284646,0.8013484868353474,0.0,0.0,0.0,0.001838978311169829,0.00026986562595497296,0.0002662305283928563,0.001820394990679073,0.000252568506764644,0.0,0.0,0.0
307,0.103,0.1858,0.09888059701492537,0.21175373134328357,0.16297435510337807,0.1652242710863403,0.8276688301307658,0.8678852656065786,0.0,0.0,0.0,0.0010047902356487926,0.00022685595241318346,0.00022804380189068475,0.0009881189759493808,0.00021077789962373986,0.0,0.0,0.0
308,0.0984,0.201,0.09701492537313433,0.21175373134328357,0.16152519886966293,0.16498203904062056,0.8125316326226688,0.8382467858492447,0.0,0.0,0.0,0.0010343866332557783,0.0001800126296516339,0.00017994380247651743,0.0010216118304901842,0.00016788025568239813,0.0,0.0,0.0
309,0.104,0.2036,0.09654850746268656,0.1982276119402985,0.15546842979459435,0.15647679379353646,0.8143307833234571,0.7998647521163752,0.0,0.0,0.0,0.0019665549143140846,0.00043615563265410676,0.00043706155429825626,0.0019395355393836905,0.0004104856584735855,0.0,0.0,0.0
310,0.0978,0.2006,0.10307835820895522,0.2126865671641791,0.1645237124377704,0.1659298549750265,0.8184804486073595,0.8537528411203109,0.0,0.0,0.0,0.00044603094539071584,0.00012455241855517776,0.00012456086936330553,0.0004367683316862517,0.0001155252486781498,0.0,0.0,0.0
311,0.097,0.2034,0.09888059701492537,0.19029850746268656,0.14867693277006858,0.14988173995376283,0.8077283822529239,0.8059708966569092,0.0,0.0,0.0,0.001634758432307878,0.000378682080742506,0.00037405613767220935,0.0016084757011285006,0.000353234029715855,0.0,0.0,0.0
312,0.1044,0.1916,0.1021455223880597,0.197294776119403,0.15627514651032576,0.15720336837389207,0.8182958197037621,0.8145695369112851,0.0,0.0,0.0,0.0011761920072486916,0.00033763527997512444,0.0003374748548381867,0.001146917126710608,0.0003090727960106609,0.0,0.0,0.0
313,0.1026,0.194,0.09888059701492537,0.19496268656716417,0.15022106331503773,0.152587510333771,0.8160220186165011,0.7981108677297164,0.0,0.0,0.0,0.0027716515639016454,0.0007130944432643658,0.0007126413725229955,0.0027286332449981987,0.0006717940318372666,0.0,0.0,0.0
314,0.102,0.1936,0.09421641791044776,0.19496268656716417,0.15425465789346615,0.15444459899008348,0.8178969445464784,0.803411181977782,0.0,0.0,0.0,0.003248257079890988,0.0006612550998858235,0.0006560705550870604,0.003192810277715615,0.0006076346882306562,0.0,0.0,0.0
315,0.1014,0.197,0.09888059701492537,0.19029850746268656,0.1488262136568797,0.1506140538870376,0.8156252061001724,0.8341164581246668,0.0,0.0,0.0,0.001284580166900359,0.0004054460210987204,0.0004062511916607597,0.0012646074194564727,0.00038617056790666833,0.0,0.0,0.0
316,0.098,0.1936,0.10307835820895522,0.1958955223880597,0.15386029734672915,0.1558484024801489,0.8188807110451556,0.8154228695046218,0.0,0.0,0.0,0.0012364665655974442,0.0003659959485192375,0.00036529268703858013,0.0012098310179420762,0.0003399425751421713,0.0,0.0,0.0
317,0.0978,0.2022,0.09841417910447761,0.20569029850746268,0.15633928472978695,0.1587870810607886,0.8163065626083426,0.7937012010710367,0.0,0.0,0.0,0.0015312181015646276,0.0004398390555861425,0.0004401975729228867,0.0014993918280671468,0.0004087372269769643,0.0,0.0,0.0
318,0.1048,0.2052,0.1021455223880597,0.20009328358208955,0.1556151099012189,0.15606866902709915,0.811387247664094,0.7924661565196267,0.0,0.0,0.0,0.0020735195948492486,0.0005917661505384232,0.0005947871155646835,0.0020314231918086775,0.0005511051127231046,0.0,0.0,0.0
319,0.0982,0.1942,0.10587686567164178,0.20242537313432835,0.15702589545069423,0.16148155764831504,0.8176692668781845,0.8068488851839007,0.0,0.0,0.0,0.0011427221956975986,0.0001578367455864955,0.0001611113813660349,0.001134437864844753,0.00015022546031113375,0.0,0.0,0.0
320,0.096,0.2008,0.10541044776119403,0.20335820895522388,0.1590743899717308,0.16186663988469716,0.8210873392620786,0.7973093775685011,0.0,0.0,0.0,0.0031284072870977325,0.001191784566584537,0.0011935820116905575,0.0030538507342814714,0.0011184492449612877,0.0,0.0,0.0
321,0.0956,0.2138,0.09981343283582089,0.1958955223880597,0.1573324279264821,0.15774454788846723,0.809780071135446,0.7925867596616909,0.0,0.0,0.0,0.001772908066482749,0.0003686479689579572,0.000365105064070285,0.0017492666369935328,0.00034598373665697805,0.0,0.0,0.0
322,0.1012,0.2036,0.10074626865671642,0.19636194029850745,0.15602669256953663,0.15804313718097618,0.8084921507112521,0.7955423737855867,0.0,0.0,0.0,0.0007865812512429941,0.00022566305480100246,0.0002260049176673087,0.0007707760266140168,0.00021029011008536055,0.0,0.0,0.0
323,0.1002,0.1932,0.0914179104477612,0.20662313432835822,0.15666273806481443,0.160051973225891,0.8200947716832333,0.7902574809580044,0.0,0.0,0.0,0.012642780348836364,0.001838988796374532,0.0018566214408010043,0.012407741644222066,0.0016116417152971397,0.0,0.0,0.0
324,0.0998,0.197,0.10027985074626866,0.20522388059701493,0.15726242627510492,0.1608213395760191,0.813841507903283,0.8444299425173224,0.0,0.0,0.0,0.0009646060996726991,0.00025569514123888757,0.00025487518169409553,0.0009459189632801492,0.00023749415292438408,0.0,0.0,0.0
325,0.0962,0.2098,0.10774253731343283,0.20615671641791045,0.1629271170998116,0.16591416841754944,0.8121383726363345,0.7972946379644678,0.0,0.0,0.0,0.0042052994592173916,0.00046136133525119527,0.0004705247346900045,0.004181814565120867,0.0004406382016593248,0.0,0.0,0.0
326,0.1012,0.2076,0.10494402985074627,0.19916044776119404,0.15472265047908965,0.1567469232299858,0.8043334341776481,0.7976004391268359,0.0,0.0,0.0,0.001823408393378516,0.0004951476037333964,0.0004965403652448558,0.0017938045550984923,0.00046667014675189447,0.0,0.0,0.0
327,0.1058,0.2032,0.10774253731343283,0.1837686567164179,0.14838688653094997,0.14811018845162238,0.8166318025775665,0.8142423749298697,0.0,0.0,0.0,0.0021968723843578558,0.00022302621937863145,0.00021900165595937918,0.0021747251128107297,0.00020260463377398934,0.0,0.0,0.0
328,0.1086,0.1964,0.10121268656716417,0.20708955223880596,0.15755442434778533,0.15984860553469318,0.8187450149512173,0.8410623534290151,0.0,0.0,0.0,0.0015426000934777161,0.00041623269505432214,0.0004176325381655753,0.0015104738920498654,0.00038510358245694544,0.0,0.0,0.0
329,0.1064,0.1916,0.10261194029850747,0.2019589552238806,0.15811939903711603,0.15905215162512876,0.8174510308758136,0.8100007573679517,0.0,0.0,0.0,0.001778008628652061,0.0004471829069751653,0.0004468744693283946,0.0017453020410862947,0.0004156024009439798,0.0,0.0,0.0
330,0.0948,0.1962,0.09654850746268656,0.21688432835820895,0.16629267345058632,0.16764454907518717,0.8208850895023191,0.8264942627168129,0.0,0.0,0.0,0.0009250215781489938,0.00027145446063234755,0.0002711386400696756,0.0009045398545303747,0.00025141174244982644,0.0,0.0,0.0
331,0.1018,0.1898,0.10307835820895522,0.18703358208955223,0.15206258289701163,0.1520755048644519,0.8294452628498286,0.823577944465338,0.0,0.0,0.0,0.0015428029486093478,0.00033082354535839153,0.0003314163637666023,0.0015221974028423685,0.0003110779671472977,0.0,0.0,0.0
332,0.105,0.1972,0.09375,0.20335820895522388,0.15960134481906807,0.16115154039877766,0.8190839880138394,0.8260878797300818,0.0,0.0,0.0,0.0013336889857564294,0.00040063175795685324,0.00040047336669792196,0.0013077887346108793,0.00037540090833909124,0.0,0.0,0.0
333,0.1038,0.201,0.09561567164179105,0.20382462686567165,0.15562320110764383,0.1568561649726925,0.8125675447739324,0.8387645567678773,0.0,0.0,0.0,0.003373528495899148,0.0008138049102342153,0.0008167888776133979,0.003315982120463699,0.0007582430047421642,0.0,0.0,0.0
334,0.0952,0.1958,0.09514925373134328,0.1935634328358209,0.15216749992907055,0.15319715400459136,0.8139975953793769,0.8188937825702507,0.0,0.0,0.0,0.00242826582617514,0.0006359483106705012,0.0006339544203364674,0.002388148968082743,0.000596917413858289,0.0,0.0,0.0
335,0.1088,0.2072,0.10074626865671642,0.20149253731343283,0.1547699361911048,0.15588855890758943,0.8152284029558776,0.8538683443775416,0.0,0.0,0.0,0.0019990100827706405,0.0005208442388068193,0.00052160620534598,0.001962200756226967,0.0004854860080683941,0.0,0.0,0.0
336,0.0988,0.1952,0.10354477611940298,0.19962686567164178,0.1547195109106044,0.15722315104717116,0.8156902758747465,0.8502080454519652,0.0,0.0,0.0,0.003061267358094509,0.0004608441991073007,0.00046544584282882115,0.003024783914008446,0.0004260347451049483,0.0,0.0,0.0
337,0.109,0.1998,0.09794776119402986,0.1921641791044776,0.14855817648673328,0.15189518383232237,0.8123949284462126,0.8397892146752646,0.0,0.0,0.0,0.0009764540730530972,0.00030795395161705493,0.00030763867518825995,0.0009515508934604785,0.0002837031700443851,0.0,0.0,0.0
338,0.1024,0.191,0.10261194029850747,0.197294776119403,0.1520240041570732,0.1534413473169123,0.8228125900239869,0.8440620343514361,0.0,0.0,0.0,0.002672749491291251,0.0005070748360673587,0.0005077832861297804,0.002643317540974414,0.00047922171562414734,0.0,0.0,0.0
339,0.102,0.1966,0.09934701492537314,0.1875,0.14987788458249365,0.15142008139932797,0.8164610536798793,0.8230338255269777,0.0,0.0,0.0,0.0015336725710987079,0.0004119174701363304,0.0004100893510052344,0.0015018002163668274,0.00038089184641049243,0.0,0.0,0.0
340,0.1004,0.196,0.10261194029850747,0.20569029850746268,0.15875333375598574,0.1608579282985534,0.820835038920483,0.8288215425801136,0.0,0.0,0.0,0.0008292579284134508,0.00024401277706778484,0.00024413777013754907,0.0008134347866772446,0.00022857141085826506,0.0,0.0,0.0
341,0.097,0.1952,0.10634328358208955,0.20242537313432835,0.1603661823047376,0.16124540742820054,0.8162012284824444,0.8371199213774986,0.0,0.0,0.0,0.003517073373847576,0.00058711523620605,0.0006045941035221227,0.0034704375324387813,0.000542535774537947,0.0,0.0,0.0
342,0.0986,0.2054,0.09468283582089553,0.1912313432835821,0.14673153121766933,0.1481779562176433,0.81425392214315,0.8416944213477429,0.0,0.0,0.0,0.0013833307165093491,0.00028694713731426463,0.00028679108665874615,0.0013643295469908559,0.0002687571168855426,0.0,0.0,0.0
343,0.0974,0.198,0.09654850746268656,0.20708955223880596,0.16268946312742547,0.16348861814988988,0.8155794362941928,0.8654486866670635,0.0,0.0,0.0,0.001680726885210385,0.0002914490881129352,0.00029255833305301296,0.0016601201476666371,0.0002718474688946362,0.0,0.0,0.0
344,0.1018,0.195,0.10867537313432836,0.20055970149253732,0.16262756326252245,0.16450116776096121,0.8105169773322188,0.8114174766689427,0.0,0.0,0.0,0.002502328780062862,0.00034201939716000176,0.00033842910343819584,0.002472439226582525,0.0003137735146273189,0.0,0.0,0.0
345,0.1002,0.2036,0.09841417910447761,0.20708955223880596,0.15810360685155816,0.16023361793516133,0.8150736228945917,0.8181248879051711,0.0,0.0,0.0,0.004172571131736293,0.0009883639773630962,0.000988550412750316,0.004123447385838601,0.0009417019841714874,0.0,0.0,0.0
346,0.0934,0.1988,0.09561567164179105,0.20522388059701493,0.1599129664350934,0.16286955309468293,0.8114739587232662,0.8110651858110952,0.0,0.0,0.0,0.005178503009565708,0.00047792760390259065,0.00047952810760203655,0.005132155971842913,0.0004347191445610715,0.0,0.0,0.0
347,0.1032,0.1972,0.10354477611940298,0.21735074626865672,0.16411215862937872,0.1643433516949773,0.8172718324274852,0.8245351060132623,0.0,0.0,0.0,0.001164765498633364,0.0003846820100270109,0.0003842841384207018,0.0011372073542059602,0.00035777917278760683,0.0,0.0,0.0
348,0.0972,0.1984,0.10774253731343283,0.18796641791044777,0.15237543893088124,0.15258966848470054,0.8112684588996645,0.8275124871557457,0.0,0.0,0.0,0.002231475390199664,0.0002703217041750989,0.00027932438601398863,0.0022063300298890073,0.00024655954775501575,0.0,0.0,0.0
349,0.1,0.1926,0.10307835820895522,0.18190298507462688,0.14860863775411154,0.15033310399503488,0.8254770921310293,0.8216654000028939,0.0,0.0,0.0,0.00041468588912240887,0.0001548028528365608,0.00015472174266159522,0.0004038559943483662,0.00014416504072050154,0.0,0.0,0.0
350,0.094,0.2058,0.09421641791044776,0.22434701492537312,0.16713415006842416,0.1680839599466423,0.8108370943345049,0.7809079107319683,0.0,0.0,0.0,0.0011505122969945496,0.00039073868689834773,0.00039000950895739465,0.001126472711302714,0.0003671947450539961,0.0,0.0,0.0
351,0.0972,0.204,0.10261194029850747,0.1865671641791045,0.1488803523195557,0.15006691232078645,0.8158700792251778,0.8280643477807278,0.0,0.0,0.0,0.00241587718941454,0.0006313019306777377,0.0006329748795130341,0.0023744100748733796,0.0005911600515617409,0.0,0.0,0.0
352,0.1008,0.2064,0.10167910447761194,0.1982276119402985,0.1573048886788002,0.1578079280029347,0.810587755635821,0.812565164100244,0.0,0.0,0.0,0.0010592431999287564,0.00030248148176405395,0.00030169571155354085,0.001035121805930291,0.0002789419237365367,0.0,0.0,0.0
353,0.1036,0.2074,0.08955223880597014,0.20289179104477612,0.15698647546428435,0.15791084553246118,0.8121679971565907,0.7849352871107367,0.0,0.0,0.0,0.0019518501621858956,0.000453045005042533,0.0004547307914083915,0.001921685248098592,0.00042411827407196805,0.0,0.0,0.0
354,0.1016,0.2032,0.10027985074626866,0.1958955223880597,0.15529766057268643,0.15629962783578036,0.8158841397063559,0.8093067502873798,0.0,0.0,0.0,0.000994589903514383,0.00028161750001962766,0.00028125597886498603,0.0009744757569595848,0.0002620490925582961,0.0,0.0,0.0
355,0.0994,0.1958,0.09001865671641791,0.19776119402985073,0.1520802472559798,0.1532450237905872,0.8190030423439643,0.8336798023322864,0.0,0.0,0.0,0.0010345979348396238,0.000340612558336563,0.0003402983667612734,0.0010080697866606339,0.00031455527539622666,0.0,0.0,0.0
356,0.1052,0.1956,0.0914179104477612,0.19449626865671643,0.15105967071625678,0.15222636738547413,0.8215981967807022,0.8523891183416031,0.0,0.0,0.0,0.0016891363284971715,0.00048434239932766687,0.00048439468068477956,0.001647983231596982,0.00044415120615965125,0.0,0.0,0.0
357,0.1006,0.1994,0.10167910447761194,0.1958955223880597,0.15348744411396867,0.15579829546833251,0.8134500364265543,0.8258262928505453,0.0,0.0,0.0,0.0009329381505521558,0.00025837862085691945,0.00025860518178475475,0.0009154166139611011,0.00024135654187215497,0.0,0.0,0.0
358,0.1028,0.2008,0.09981343283582089,0.20569029850746268,0.15887888831659244,0.16023748710147576,0.8151008642483297,0.8226275430507783,0.0,0.0,0.0,0.0013851311619528634,0.00029495638139154907,0.0002940822046210874,0.001359521389326279,0.0002703024320163305,0.0,0.0,0.0
359,0.0936,0.1954,0.10774253731343283,0.20009328358208955,0.15726101997890324,0.15985612909050384,0.8155411134567727,0.834005961250643,0.0,0.0,0.0,0.002306053590436768,0.0007133882139144139,0.0007130791593258736,0.002258648676053433,0.0006670335831494793,0.0,0.0,0.0
360,0.098,0.2122,0.1021455223880597,0.19682835820895522,0.15664375051021573,0.15758136019530228,0.8028614987722962,0.8090308440644368,0.0,0.0,0.0,0.003877739975671221,0.0009512741863969554,0.0009416994913095688,0.0038078778972463383,0.0008838908381958179,0.0,0.0,0.0
361,0.098,0.2054,0.09188432835820895,0.197294776119403,0.15275901104819228,0.15420181100017108,0.8145036187492325,0.8153158059027757,0.0,0.0,0.0,0.0009295615385450353,0.0002274348638690891,0.00022772555751343388,0.0009139548769155546,0.00021237233555287537,0.0,0.0,0.0
362,0.101,0.194,0.10541044776119403,0.1958955223880597,0.15827950570133603,0.15935349951971364,0.8174751250593528,0.833912337816734,0.0,0.0,0.0,0.0009702650342649346,0.00026607590399142854,0.0002657241124792983,0.0009473209808139918,0.00024366167906058722,0.0,0.0,0.0
